player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1473,Matteo Politano,2025,,MR,6,460,0,1,0.907889887690544,1.5078313201665878,14,11,0,0,0,0.907889887690544,2.921016663312912,1.5826859008520842
1473,Matteo Politano,2025,,Sub,1,15,0,0,0.0759387835860252,0.0658435821533203,2,1,0,0,0,0.0759387835860252,0.1894678920507431,0.1423395723104477
1473,Matteo Politano,2024,,FWR,23,1889,3,4,2.312152359634638,4.68852468393743,29,32,3,0,3,2.312152359634638,9.216886144131422,5.80567429959774
1473,Matteo Politano,2024,,AMC,4,343,0,0,0.636636845767498,0.4104987159371376,12,7,0,0,0,0.636636845767498,2.217910498380661,1.3543917462229729
1473,Matteo Politano,2024,,AMR,4,326,0,0,0.2962794136255979,0.3096483070403337,6,6,0,0,0,0.2962794136255979,0.5945046246051788,0.2348667308688163
1473,Matteo Politano,2024,,DMR,3,251,0,0,0.3537849821150303,0.3804729804396629,7,6,0,0,0,0.3537849821150303,2.284965217113495,1.7047039568424225
1473,Matteo Politano,2024,,Sub,3,72,0,0,0.0462845563888549,0.3177263513207435,2,4,0,0,0,0.0462845563888549,0.4035935848951339,0.2006310895085334
1473,Matteo Politano,2023,,FWR,29,2099,5,7,5.03746771812439,7.635502651333809,60,64,1,1,4,3.5148701034486294,16.235393539071083,8.77907648961991
1473,Matteo Politano,2023,,Sub,6,180,3,0,1.8555131927132609,0.8886217195540667,11,5,1,0,2,1.094214353710413,2.4095538184046745,0.9718769565224648
1473,Matteo Politano,2023,,AMC,1,84,0,0,0.0374823063611984,0.0,1,0,0,0,0,0.0374823063611984,0.0586434565484523,0.0211611483246088
1473,Matteo Politano,2023,,AMR,1,73,0,0,0.1348638236522674,0.089849829673767,3,1,0,0,0,0.1348638236522674,0.3360491991043091,0.2578283548355102
1473,Matteo Politano,2022,,FWR,13,847,2,1,3.440511416643858,2.172809397801757,20,20,0,0,0,1.1566146053373814,6.02600535005331,3.4509491361677647
1473,Matteo Politano,2022,,Sub,13,247,1,1,0.4859497845172882,1.148541335016489,9,10,0,0,1,0.4859497845172882,1.344633225351572,0.4329436365514993
1473,Matteo Politano,2022,,AMR,1,74,0,1,0.1935250014066696,0.9801650047302246,4,4,1,0,0,0.1935250014066696,1.0724799633026123,0.0
1473,Matteo Politano,2021,,AMR,12,841,2,2,1.2550575081259012,0.9886814206838608,18,8,1,0,2,1.2550575081259012,2.035499418154359,0.6015852019190788
1473,Matteo Politano,2021,,FWR,8,552,1,2,1.162149604409933,1.9561120942234995,13,14,1,0,1,1.162149604409933,2.8532041534781456,1.062822423875332
1473,Matteo Politano,2021,,Sub,13,292,0,0,0.9331168904900552,0.5758763998746872,11,9,1,0,0,0.9331168904900552,1.6638401243835688,0.4114924073219299
1473,Matteo Politano,2020,,AMR,19,1377,4,2,3.119177334941924,2.805599123239517,34,18,1,0,4,3.119177334941924,8.560224078595638,4.253837615251541
1473,Matteo Politano,2020,,Sub,15,296,4,2,2.547577630728483,0.828174902126193,18,13,2,0,4,2.547577630728483,4.011591497808695,0.917893571779132
1473,Matteo Politano,2020,,FWR,1,90,1,0,0.1239869967103004,0.0255814008414745,3,1,0,0,1,0.1239869967103004,0.8990240097045898,0.8734430074691772
1473,Matteo Politano,2020,,MR,1,78,0,0,0.4323939979076385,0.0,4,0,0,0,0,0.4323939979076385,0.8670809864997864,0.4892559945583343
1473,Matteo Politano,2020,,AMC,1,72,0,0,0.0846273005008697,0.0611557997763156,3,3,0,0,0,0.0846273005008697,0.2477910071611404,0.1473390012979507
1473,Matteo Politano,2019,,FWR,9,676,0,2,1.1002843771129849,1.6701417043805122,15,16,0,0,0,1.1002843771129849,4.553783051669598,2.853892058134079
1473,Matteo Politano,2019,,Sub,15,163,2,0,1.0683198738843205,0.8151299254968762,9,7,1,0,2,1.0683198738843205,2.371757786720991,1.5858957059681416
1473,Matteo Politano,2019,,AMC,1,83,0,0,0.3252879977226257,0.0652725026011467,7,3,0,0,0,0.3252879977226257,0.2765960097312927,0.0203463993966579
1473,Matteo Politano,2019,,FW,1,78,0,0,0.1612929999828338,0.0498160012066364,3,1,0,0,0,0.1612929999828338,0.2883059978485107,0.1270139962434768
1473,Matteo Politano,2018,,AMR,20,1587,4,4,3.240002378821373,4.293958887457848,54,44,3,0,4,3.240002378821373,12.80838504433632,7.117372311651707
1473,Matteo Politano,2018,,FWR,9,701,1,1,1.0693964082747698,1.0280628986656666,15,11,1,0,1,1.0693964082747698,3.515844568610192,2.269651675596833
1473,Matteo Politano,2018,,Sub,5,126,0,0,0.3915682043880224,0.325149524025619,4,6,0,1,0,0.3915682043880224,0.7316349893808365,0.1317573012784123
1473,Matteo Politano,2018,,MR,1,90,0,0,0.1244620010256767,0.3599750101566314,4,2,0,0,0,0.1244620010256767,0.1420730054378509,0.0321061983704566
1473,Matteo Politano,2018,,AMC,1,90,0,1,0.1075910031795501,0.25729501247406,2,3,0,0,0,0.1075910031795501,0.1751659959554672,0.0675750002264976
1473,Matteo Politano,2017,,FWL,15,1273,2,2,3.305265560746193,3.317178677767515,39,31,1,0,2,2.54404753446579,6.3881792444735765,1.7742075808346272
1473,Matteo Politano,2017,,FW,12,979,8,1,4.780946526676416,1.746741021052003,42,16,0,0,8,4.780946526676416,5.579197004437447,0.9177651088684796
1473,Matteo Politano,2017,,FWR,5,445,0,1,1.370729923248291,1.8318390287458897,15,13,0,0,0,0.6094308942556381,1.8360245078802109,0.5641503855586052
