player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
343,Pierre-Emile Højbjerg,2025,,DMC,6,540,1,0,0.870856299996376,0.2575934529304504,11,5,0,0,1,0.870856299996376,5.677901417016983,5.082945798523724
343,Pierre-Emile Højbjerg,2025,,MC,1,90,0,0,0.4397236108779907,0.5382564663887024,1,2,0,0,0,0.4397236108779907,0.9779800772666932,0.4614555835723877
343,Pierre-Emile Højbjerg,2025,,Sub,1,23,0,0,0.1094907522201538,0.3952053487300873,2,1,0,0,0,0.1094907522201538,0.4392418563365936,0.0440364927053451
343,Pierre-Emile Højbjerg,2024,,MC,16,1410,1,3,2.1587041430175304,2.512207332998514,19,27,3,0,1,2.1587041430175304,15.318398386240004,13.85810312628746
343,Pierre-Emile Højbjerg,2024,,DMC,13,1170,1,1,0.949165180325508,0.9764515738934278,13,15,2,0,1,0.949165180325508,6.880607843399048,5.707547761499882
343,Pierre-Emile Højbjerg,2024,,DC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.5797852873802185,0.5797852873802185
343,Pierre-Emile Højbjerg,2023,,Sub,28,538,0,0,0.3464130088686943,1.0779539393261075,13,6,3,0,0,0.3464130088686943,8.64348827674985,7.624980490654707
343,Pierre-Emile Højbjerg,2023,,DMC,5,409,0,0,0.1773606222122907,0.0,5,0,1,0,0,0.1773606222122907,2.12152848392725,2.108506418764591
343,Pierre-Emile Højbjerg,2023,,MC,3,265,0,0,0.0202500410377979,0.0569710563868284,1,2,0,0,0,0.0202500410377979,0.7908929288387299,0.7602974027395248
343,Pierre-Emile Højbjerg,2022,,MC,35,3137,4,5,1.5295524531975389,3.1992804715409875,33,30,5,0,4,1.5295524531975389,15.63659394159913,11.95062574185431
343,Pierre-Emile Højbjerg,2021,,MC,30,2662,1,1,2.49485872220248,2.126993790268898,26,21,3,0,1,2.49485872220248,21.402895040810108,17.85864955931902
343,Pierre-Emile Højbjerg,2021,,DMC,6,540,1,1,0.149672501720488,0.4112435020506382,5,4,0,0,1,0.149672501720488,2.7102793343365192,2.2175073213875294
343,Pierre-Emile Højbjerg,2020,,DMC,27,2430,1,2,0.967146135866642,1.2501806961372497,9,10,7,0,1,0.967146135866642,12.839874293655155,11.783008694648744
343,Pierre-Emile Højbjerg,2020,,MC,11,990,1,2,0.170781503431499,0.5057153087109327,5,6,2,0,1,0.170781503431499,3.3659349530935287,2.8973717521876097
343,Pierre-Emile Højbjerg,2019,,MC,24,2160,0,1,1.6160955345258117,1.8249681144952772,34,28,3,0,0,1.6160955345258117,8.091444160789251,6.062018113210797
343,Pierre-Emile Højbjerg,2019,,DMC,4,360,0,0,0.9288715086877346,0.0150632001459598,7,1,1,0,0,0.9288715086877346,2.2463917285203934,1.302457019686699
343,Pierre-Emile Højbjerg,2019,,DL,1,90,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
343,Pierre-Emile Højbjerg,2019,,DR,1,90,0,0,0.5904309749603271,0.0198650993406772,4,1,0,0,0,0.5904309749603271,0.7985290288925171,0.5003029704093933
343,Pierre-Emile Højbjerg,2019,,Sub,3,40,0,0,0.0435313992202281,0.0,1,0,0,0,0,0.0435313992202281,0.5272576883435249,0.4837257042527199
343,Pierre-Emile Højbjerg,2018,,MC,27,2411,3,3,1.5459155067801476,2.205921691842377,41,26,5,2,3,1.5459155067801476,8.656921237707138,6.385523434728384
343,Pierre-Emile Højbjerg,2018,,DMC,4,359,1,0,0.7099320162087679,0.1418955978006124,12,2,2,0,1,0.7099320162087679,1.601535990834236,0.949817195534706
343,Pierre-Emile Højbjerg,2017,,MC,9,793,0,0,0.3028628975152969,0.5191418994218111,8,8,3,0,0,0.3028628975152969,1.7399485129863024,1.2017006780952215
343,Pierre-Emile Højbjerg,2017,,DMC,7,617,0,0,0.1179113015532493,0.0193744990974664,7,2,2,0,0,0.1179113015532493,1.9497566297650335,1.8526952154934409
343,Pierre-Emile Højbjerg,2017,,AMC,2,156,0,0,0.2814269959926605,0.0579254999756813,1,2,0,0,0,0.2814269959926605,0.3340243026614189,0.0525973998010158
343,Pierre-Emile Højbjerg,2017,,MR,1,66,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
343,Pierre-Emile Højbjerg,2017,,Sub,4,37,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
343,Pierre-Emile Højbjerg,2016,,MC,12,968,0,0,1.1818572636693716,0.5756435971707106,22,14,0,0,0,1.1818572636693716,4.598741410300136,3.447700396180153
343,Pierre-Emile Højbjerg,2016,,DMC,2,180,0,0,0.0258655995130538,0.0,1,0,1,0,0,0.0258655995130538,0.3673090040683746,0.3414440006017685
343,Pierre-Emile Højbjerg,2016,,Sub,8,148,0,0,0.1567942006513476,0.0464309006929397,5,2,1,0,0,0.1567942006513476,0.636635790579021,0.4715427029877901
343,Pierre-Emile Højbjerg,2015,,DMC,9,759,0,1,0.3980717919766903,0.2127083968371153,11,6,1,0,0,0.3980717919766903,2.57520092651248,2.2483177818357944
343,Pierre-Emile Højbjerg,2015,,MC,4,360,0,0,0.2456930028274655,0.0,5,0,2,0,0,0.2456930028274655,0.3990558069199323,0.3188661094754934
343,Pierre-Emile Højbjerg,2015,,Sub,10,153,0,0,0.5090723801404238,0.0326044000685215,6,1,0,0,0,0.5090723801404238,0.9937532879412174,0.4520767945796251
