player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2280,Jonny,2025,,DR,8,713,0,0,0.090040635317564,0.2007459755986929,3,5,2,0,0,0.090040635317564,0.7814398594200611,0.7171481437981129
2280,Jonny,2025,,DC,1,90,0,0,0.0,0.0729708075523376,0,2,0,0,0,0.0,0.2811912596225738,0.208220437169075
2280,Jonny,2023,,Sub,1,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2280,Jonny,2022,,DR,6,508,0,0,0.0557813988998532,0.0688733011484146,3,1,2,0,0,0.0557813988998532,2.3141617327928543,2.2755037397146225
2280,Jonny,2022,,DL,6,503,1,0,0.0732234101742506,0.4407530128955841,3,2,0,1,1,0.0732234101742506,1.5054674930870533,1.0396795012056828
2280,Jonny,2022,,DC,2,180,0,0,0.0581292007118463,0.0300198998302221,3,1,0,0,0,0.0581292007118463,0.3454059958457947,0.2872769981622696
2280,Jonny,2022,,Sub,4,66,0,0,0.0,0.038842599838972,0,1,1,0,0,0.0,0.0715413987636566,0.0326987989246845
2280,Jonny,2021,,DMR,8,713,2,0,0.7296170070767403,0.9732979089021684,7,9,1,0,2,0.7296170070767403,2.810770057141781,1.6954524219036102
2280,Jonny,2021,,Sub,3,127,0,0,0.0682439003139734,0.055307600647211,2,1,0,0,0,0.0682439003139734,0.1370392013341188,0.0134880999103188
2280,Jonny,2021,,DML,1,90,0,0,0.0690331012010574,0.0999685972929,1,1,0,0,0,0.0690331012010574,0.2016689926385879,0.0326677002012729
2280,Jonny,2021,,DC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2280,Jonny,2020,,DML,7,505,0,0,0.0517047010362148,0.050900800153613,1,2,0,0,0,0.0517047010362148,0.3334942162036896,0.2308886107057333
2280,Jonny,2019,,DML,31,2709,2,2,1.6140431929379702,1.5420759059488771,19,22,4,0,2,1.6140431929379702,9.508859978057444,6.92560179810971
2280,Jonny,2019,,DMR,1,90,0,0,0.0,0.0247370991855859,0,1,0,0,0,0.0,0.0660374015569686,0.0660374015569686
2280,Jonny,2019,,ML,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1567499935626983,0.1567499935626983
2280,Jonny,2019,,Sub,2,18,0,0,0.0,0.0,0,0,0,0,0,0.0,0.3028630018234253,0.3028630018234253
2280,Jonny,2018,,DML,28,2433,1,1,1.7366229882463813,1.64467528834939,21,27,4,0,1,1.7366229882463813,6.0135401133447886,3.696543790400028
2280,Jonny,2018,,ML,3,256,0,0,0.1119707990437746,0.1043277978897094,4,3,0,0,0,0.1119707990437746,0.4934849888086319,0.3474706038832664
2280,Jonny,2018,,DMR,1,90,0,0,0.0,0.0143704004585742,0,1,1,0,0,0.0,0.3569760024547577,0.3569760024547577
2280,Jonny,2018,,Sub,1,13,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0718384981155395,0.0718384981155395
2280,Jonny,2017,,DL,35,3118,2,1,1.8638813784345984,1.7300650272518396,14,21,10,0,2,1.8638813784345984,15.07358877826482,12.52627429831773
2280,Jonny,2017,,DR,1,90,0,0,0.0215667001903057,0.0665315985679626,1,1,0,0,0,0.0215667001903057,0.1924369931221008,0.1043390035629272
2280,Jonny,2016,,DL,22,1980,0,3,0.79401820525527,2.0552581790834665,13,16,5,0,0,0.79401820525527,8.097197610884905,6.478862587362528
2280,Jonny,2016,,Sub,7,132,0,0,0.0,0.1056519970297813,0,1,2,0,0,0.0,0.2772838938981294,0.1716318968683481
2280,Jonny,2016,,DR,1,90,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
2280,Jonny,2015,,DL,20,1782,1,1,0.4708204008638859,0.8270250093191862,8,12,5,1,1,0.4708204008638859,6.735905976966024,6.403129706159234
2280,Jonny,2015,,DR,11,963,0,3,0.2794367671012878,1.841936707496643,6,9,3,0,0,0.2794367671012878,3.482670873403549,2.8211423698812723
2280,Jonny,2015,,DC,3,194,0,0,0.0,0.0659608989953994,0,1,0,1,0,0.0,0.0659608989953994,0.0659608989953994
2280,Jonny,2015,,Sub,2,24,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2280,Jonny,2014,,DL,26,2335,0,1,0.1685588005930185,1.2873501861467955,6,19,5,0,0,0.1685588005930185,8.322773175314069,7.798556094989181
2280,Jonny,2014,,DR,4,360,0,0,0.0568049009889364,0.533033199608326,3,2,3,0,0,0.0568049009889364,1.498276337981224,1.4414710402488708
2280,Jonny,2014,,DML,1,90,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0354561991989612,0.0354561991989612
2280,Jonny,2014,,ML,1,90,0,0,0.0325856991112232,0.0,2,0,0,0,0,0.0325856991112232,0.121469996869564,0.1074699983000755
2280,Jonny,2014,,Sub,4,89,0,0,0.0104825999587774,0.0731985010206699,1,2,0,0,0,0.0104825999587774,0.2141973078250885,0.1409990042448043
