player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
8205,Jan Thielmann,2025,,FW,3,216,1,0,0.5380895435810089,0.1197281833738088,4,2,1,0,1,0.5380895435810089,0.9869854301214218,0.4315156452357769
8205,Jan Thielmann,2025,,AMC,2,123,0,0,0.4552326500415802,0.0,3,0,0,0,0,0.4552326500415802,0.534529285505414,0.1179218310862779
8205,Jan Thielmann,2025,,AMR,1,73,1,1,0.1688937544822693,0.3221095204353332,3,3,0,0,1,0.1688937544822693,0.6952664852142334,0.2042631953954696
8205,Jan Thielmann,2025,,MC,1,66,0,0,0.3132951855659485,0.0,4,0,0,0,0,0.3132951855659485,0.2556563913822174,0.0
8205,Jan Thielmann,2023,,FW,8,633,1,0,1.516725815832615,0.2727688951417804,15,7,2,1,1,1.516725815832615,1.8153704106807709,0.1928784418851137
8205,Jan Thielmann,2023,,AMR,6,466,0,0,0.6942862085998058,0.2591372579336166,10,5,0,0,0,0.6942862085998058,0.9093736298382282,0.0984751135110855
8205,Jan Thielmann,2023,,DR,5,399,0,0,0.1799137257039547,0.4769828021526336,6,2,1,0,0,0.1799137257039547,0.8162287157028913,0.6303025651723146
8205,Jan Thielmann,2023,,MC,1,61,0,0,0.3453993797302246,0.0919127613306045,2,1,0,0,0,0.3453993797302246,0.1092518866062164,0.0173391252756118
8205,Jan Thielmann,2023,,Sub,2,51,0,0,0.1257489137351513,0.0459215529263019,4,1,1,0,0,0.1257489137351513,0.1716704703867435,0.0
8205,Jan Thielmann,2022,,Sub,17,383,2,0,0.7849918678402901,0.970801942050457,5,6,3,0,2,0.7849918678402901,2.4329002238810062,0.8265645205974579
8205,Jan Thielmann,2022,,AMR,4,263,0,1,0.5154879987239838,0.377145217731595,3,3,2,0,0,0.5154879987239838,1.3815123438835144,0.4888794478029012
8205,Jan Thielmann,2022,,FW,2,180,0,1,0.2085589971393346,0.1158170029520988,5,1,0,0,0,0.2085589971393346,0.6606709957122803,0.4139289855957031
8205,Jan Thielmann,2021,,MC,5,412,0,1,0.0792024014517664,0.6035230029374361,4,7,1,0,0,0.0792024014517664,1.514526084065437,0.831801600754261
8205,Jan Thielmann,2021,,Sub,19,376,2,0,1.3282747650519011,0.6380426976829767,8,8,2,0,2,1.3282747650519011,2.645863428711891,0.8659297954291105
8205,Jan Thielmann,2021,,FW,3,224,1,2,0.5022291876375675,0.8709355965256691,2,8,2,0,1,0.5022291876375675,1.585411600768566,0.3610070049762726
8205,Jan Thielmann,2021,,AMR,2,140,0,0,0.0151634998619556,0.0,1,0,1,0,0,0.0151634998619556,0.1583610028028488,0.1431979984045028
8205,Jan Thielmann,2020,,Sub,15,376,1,2,0.4010133873671293,0.5557310059666634,4,5,0,0,1,0.4010133873671293,2.1281099133193493,1.263924591243267
8205,Jan Thielmann,2020,,FW,5,349,1,0,0.620864987373352,0.1039159968495369,2,3,0,0,1,0.620864987373352,0.8317949995398521,0.1382540017366409
8205,Jan Thielmann,2020,,AML,2,139,0,1,0.1361721009016037,0.4539954047650099,3,2,0,0,0,0.1361721009016037,0.7157779932022095,0.5590843930840492
8205,Jan Thielmann,2020,,FWL,1,90,0,0,0.0611043013632297,0.0,1,0,0,0,0,0.0611043013632297,0.1411709934473037,0.0800670012831687
8205,Jan Thielmann,2020,,MR,1,67,0,0,0.0701403021812439,0.0,2,0,0,0,0,0.0701403021812439,0.0135484999045729,0.0
8205,Jan Thielmann,2019,,AMR,3,185,0,1,0.065804598852992,0.0129182003438472,2,1,1,0,0,0.065804598852992,0.1559239998459816,0.0772012006491422
8205,Jan Thielmann,2019,,MR,2,145,0,0,0.1760704033076763,0.0674500986933708,4,1,1,0,0,0.1760704033076763,0.2362907007336616,0.0321116000413894
8205,Jan Thielmann,2019,,AML,2,128,0,0,0.0182757005095481,0.0,1,0,0,0,0,0.0182757005095481,0.0435848012566566,0.0253091007471084
8205,Jan Thielmann,2019,,Sub,5,98,0,0,0.0233877003192901,0.0393829010426998,1,1,0,0,0,0.0233877003192901,0.0627706013619899,0.0
