player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
12040,Thomas Thiesson Kristensen,2025,,DC,5,450,1,0,0.7568953633308411,0.0533147547394037,3,2,0,0,1,0.7568953633308411,0.9643764495849608,0.8796649500727654
12040,Thomas Thiesson Kristensen,2024,,DC,15,1337,1,0,0.929939060471952,0.3604104518890381,3,4,3,0,1,0.929939060471952,2.9009934663772583,2.8318311870098114
12040,Thomas Thiesson Kristensen,2024,,DR,4,307,0,0,0.0178081542253494,0.0,1,0,1,0,0,0.0178081542253494,0.3803931698203087,0.3625850155949592
12040,Thomas Thiesson Kristensen,2024,,Sub,5,103,0,0,0.0,0.0,0,0,1,0,0,0.0,0.172551617026329,0.172551617026329
12040,Thomas Thiesson Kristensen,2023,,DC,23,2019,0,1,1.3205620916560292,0.2820957265794277,10,3,2,1,0,1.3205620916560292,3.681342527270317,3.488856092095375
12040,Thomas Thiesson Kristensen,2023,,Sub,3,81,0,0,0.0,0.0183950625360012,0,1,0,0,0,0.0,0.0392591673880815,0.0208641048520803
