player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
617,David Silva,2022,,MC,15,1127,1,4,2.456418205052614,3.0639198161661625,14,26,2,0,1,2.456418205052614,7.6621138677001,2.978555301204324
617,David Silva,2022,,AMC,7,530,0,1,1.6948435651138425,1.0523920059204102,9,6,0,0,0,1.6948435651138425,5.2411660104990005,2.5512118004262447
617,David Silva,2022,,ML,2,167,0,0,0.0431810989975929,0.4451150000095367,1,2,1,0,0,0.0431810989975929,1.629925012588501,1.2496651224792004
617,David Silva,2022,,Sub,3,92,0,0,0.1479144021868705,0.0,2,0,0,0,0,0.1479144021868705,1.2767316177487371,1.174692578613758
617,David Silva,2022,,FW,1,90,1,0,1.2613182067871094,0.0,4,0,0,0,1,1.2613182067871094,1.3203635215759275,0.0878776386380195
617,David Silva,2021,,AMC,15,1174,2,2,1.96613185107708,3.1674412228167057,13,27,3,1,2,1.96613185107708,8.917263559997082,5.369245352223516
617,David Silva,2021,,MC,5,419,0,2,0.4412374068051576,1.213109090924263,6,10,1,0,0,0.4412374068051576,2.8382800817489624,1.5177538953721523
617,David Silva,2021,,FW,2,101,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
617,David Silva,2021,,Sub,3,59,0,0,0.1407749950885772,0.36217001080513,2,1,0,0,0,0.1407749950885772,0.5638419836759567,0.2016717977821827
617,David Silva,2020,,MC,10,758,0,4,0.96401871368289,2.2056814432144165,11,16,3,0,0,0.96401871368289,6.437262937426567,3.8629885017871857
617,David Silva,2020,,AMC,6,495,1,0,1.5124955996870997,0.9799609929323196,5,9,1,0,1,1.5124955996870997,3.4476022459566598,2.1019358541816477
617,David Silva,2020,,Sub,4,96,0,0,0.1379995010793209,0.0368607006967067,3,1,0,0,0,0.1379995010793209,1.4559205397963524,1.4008800387382507
617,David Silva,2020,,FW,1,62,1,1,0.0543055012822151,0.152890995144844,1,2,0,0,1,0.0543055012822151,0.2374690026044845,0.0845770984888076
617,David Silva,2019,,MC,19,1548,4,9,6.380729090422392,6.693742521107197,42,46,0,0,4,6.380729090422392,22.161902010440823,11.61878016591072
617,David Silva,2019,,AMC,3,225,1,1,0.5516394153237343,0.2840405069291591,4,2,0,0,1,0.5516394153237343,1.5695699751377106,0.8631045967340469
617,David Silva,2019,,Sub,5,73,0,0,0.0,0.6732079982757568,0,1,0,0,0,0.0,0.9555459916591644,0.2823379933834076
617,David Silva,2018,,MC,25,2103,6,8,7.732849223539233,9.147541861981152,46,66,2,0,6,7.732849223539233,27.24435019120574,15.99450326152146
617,David Silva,2018,,AMC,3,247,0,0,0.3261950016021728,0.6952406018972397,4,6,0,0,0,0.3261950016021728,2.476291075348854,2.10529999434948
617,David Silva,2018,,Sub,5,76,0,0,0.0692183971405029,0.270999014377594,1,1,1,0,0,0.0692183971405029,1.0870124250650406,0.7467954196035862
617,David Silva,2017,,MC,28,2428,9,11,9.241167284548284,8.827983185648918,54,61,5,0,9,9.241167284548284,30.165971336886287,18.8923813123256
617,David Silva,2017,,Sub,1,14,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0889794006943702,0.0889794006943702
617,David Silva,2016,,MC,14,1205,3,3,3.869968298822642,4.11494367197156,25,36,4,0,3,3.869968298822642,12.565898098051548,7.123262099921703
617,David Silva,2016,,AMC,11,961,0,3,1.353258427232504,2.9346435777843,15,30,1,0,0,1.353258427232504,8.05700397491455,5.046797869727016
617,David Silva,2016,,AML,2,180,1,0,0.4458658918738365,0.0520239993929863,3,2,0,0,1,0.4458658918738365,0.8182909041643143,0.3790395986288786
617,David Silva,2016,,DMC,2,155,0,0,0.0,0.076486200094223,0,2,0,0,0,0.0,1.6670630276203156,1.615276038646698
617,David Silva,2016,,Sub,3,94,0,0,0.3704060018062591,0.0279159992933273,2,1,1,0,0,0.3704060018062591,0.9282570034265518,0.8976529985666275
617,David Silva,2016,,FWL,1,90,0,1,0.0334769003093242,0.7070710062980652,1,7,0,0,0,0.0334769003093242,0.8621649742126465,0.2739880084991455
617,David Silva,2016,,ML,1,90,0,0,0.1685509979724884,0.2065960019826889,2,4,0,0,0,0.1685509979724884,0.8761069774627686,0.5963240265846252
617,David Silva,2015,,AMC,13,1076,1,5,0.9130320977419616,2.34436668176204,14,38,1,0,1,0.9130320977419616,5.535944180563092,3.596665980294347
617,David Silva,2015,,ML,5,400,1,3,0.8126079738140106,0.7053568959236145,8,15,0,0,1,0.8126079738140106,2.83380600437522,1.9221676420420408
617,David Silva,2015,,AMR,2,168,0,2,0.7045300267636776,0.8549647275358438,3,5,0,0,0,0.7045300267636776,2.436739921569824,1.5060399770736694
617,David Silva,2015,,MR,1,79,0,0,0.0754297003149986,0.5404379963874817,1,4,0,0,0,0.0754297003149986,0.1764509975910186,0.0816811025142669
617,David Silva,2015,,AML,1,67,0,1,0.0701567977666854,0.161761999130249,2,3,0,0,0,0.0701567977666854,0.3821150064468384,0.2693859934806824
617,David Silva,2015,,Sub,2,28,0,0,0.0227678995579481,0.1206339970231056,1,2,0,0,0,0.0227678995579481,0.1700199991464615,0.1472519934177398
617,David Silva,2014,,ML,16,1317,6,4,4.455516878515482,4.798961466178298,34,50,3,0,6,4.455516878515482,14.229714810848236,8.882913582026958
617,David Silva,2014,,AMC,9,749,5,0,2.2588320560753345,3.4597087129950523,19,24,2,0,5,2.2588320560753345,7.40890608727932,3.364349485374987
