player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
3673,Valentin Rongier,2025,,MC,7,590,0,0,0.1719885077327489,0.5502307396382093,4,7,2,0,0,0.1719885077327489,4.3726750910282135,4.1252452321350574
3673,Valentin Rongier,2024,,MC,13,1058,3,0,0.7894550329074264,0.9213098958134652,11,7,3,0,3,0.7894550329074264,6.325430745258927,4.77216574549675
3673,Valentin Rongier,2024,,Sub,8,181,0,1,0.1367155313491821,0.4289860129356384,1,2,0,0,0,0.1367155313491821,3.936868315562606,3.800152784213424
3673,Valentin Rongier,2024,,DMC,2,161,0,0,0.0391846187412738,0.0,2,0,0,0,0,0.0391846187412738,1.1245320439338684,1.0853474140167236
3673,Valentin Rongier,2024,,DC,1,90,0,0,0.0,0.3284092843532562,0,2,1,0,0,0.0,0.5264980792999268,0.1980887651443481
3673,Valentin Rongier,2024,,DR,1,75,0,0,0.0,0.0,0,0,1,0,0,0.0,0.1372196823358535,0.1372196823358535
3673,Valentin Rongier,2023,,MC,9,772,0,0,0.4728322178125381,0.2218774631619453,10,7,2,0,0,0.4728322178125381,4.460719123482704,4.092767387628555
3673,Valentin Rongier,2023,,DMC,1,90,0,0,0.0,0.5137681365013123,0,2,0,0,0,0.0,0.6184380650520325,0.104669913649559
3673,Valentin Rongier,2022,,MC,31,2706,1,2,1.4703616918995976,2.675133909098804,18,30,7,0,1,1.4703616918995976,15.980821577832105,12.570072459056972
3673,Valentin Rongier,2022,,DC,3,270,0,0,0.482944905757904,0.0450932681560516,3,1,1,0,0,0.482944905757904,1.497859552502632,1.1221526861190796
3673,Valentin Rongier,2022,,Sub,2,64,0,0,0.0292773004621267,0.0259899999946355,1,1,0,0,0,0.0292773004621267,0.0552673004567623,0.0
3673,Valentin Rongier,2021,,DR,11,917,0,0,0.8780834022909403,0.6045062020421028,8,6,2,0,0,0.8780834022909403,4.542316973209381,3.699299927800894
3673,Valentin Rongier,2021,,MC,6,497,0,0,0.4482152853161096,0.1272624991834163,6,3,0,0,0,0.4482152853161096,1.666507050395012,1.2066560089588163
3673,Valentin Rongier,2021,,DMC,5,450,0,0,0.2042596992105245,0.2293457053601741,5,4,0,0,0,0.2042596992105245,3.15352600812912,2.8576469719409943
3673,Valentin Rongier,2021,,AMC,2,164,0,1,0.7853130884468555,0.5708817951381207,5,3,0,0,0,0.7853130884468555,1.9663900136947632,0.6598574966192245
3673,Valentin Rongier,2021,,Sub,7,95,0,0,0.1956104002892971,0.0,3,0,0,0,0,0.1956104002892971,1.1315129920840263,0.9359034970402718
3673,Valentin Rongier,2021,,DMR,1,90,0,0,0.1414069980382919,0.0679413005709648,1,1,1,0,0,0.1414069980382919,0.276511013507843,0.1351049989461898
3673,Valentin Rongier,2020,,MC,14,1214,0,0,0.7165856957435608,0.1697466960176825,10,4,5,0,0,0.7165856957435608,6.3497388092800975,5.657558619976044
3673,Valentin Rongier,2020,,DMC,6,451,1,1,0.1777887046337127,0.3838246148079633,5,6,3,0,1,0.1777887046337127,2.637040577828884,2.1090036258101463
3673,Valentin Rongier,2020,,Sub,5,150,0,1,0.0,0.4159754998981952,0,2,0,0,0,0.0,1.442963469773531,1.0675395019352436
3673,Valentin Rongier,2020,,AMC,1,86,0,0,0.0422454997897148,0.0,2,0,0,0,0,0.0422454997897148,0.5489640235900879,0.5317739844322205
3673,Valentin Rongier,2019,,MC,17,1501,0,2,2.1821348816156387,1.7506497837603092,31,24,2,0,0,1.42203988134861,5.720628287643194,3.817977029830218
3673,Valentin Rongier,2019,,DMC,4,360,0,0,0.0972851002588868,0.3881168067455292,5,4,1,0,0,0.0972851002588868,0.5733401104807854,0.4989098124206066
3673,Valentin Rongier,2019,,AMC,2,180,0,1,0.193653006106615,0.5019260048866272,4,8,0,0,0,0.193653006106615,0.9108819961547852,0.3206647858023643
3673,Valentin Rongier,2019,,Sub,3,28,0,0,0.0107092000544071,0.0317859016358852,1,1,0,0,0,0.0107092000544071,0.1056229993700981,0.0738368034362793
3673,Valentin Rongier,2018,,MC,27,2419,4,5,3.562658137641847,4.390195025131106,58,70,2,0,3,2.80276111420244,8.721225533634424,4.695773548446596
3673,Valentin Rongier,2018,,AMC,6,540,0,0,1.9834106201305983,0.7994962930679321,12,11,1,0,0,1.2233814103528855,3.622481591999531,2.2461635172367096
3673,Valentin Rongier,2018,,DMC,3,270,0,0,0.0245738998055458,0.1177360974252224,2,5,0,0,0,0.0245738998055458,0.133186599239707,0.0776643995195627
3673,Valentin Rongier,2017,,AMC,17,1399,1,1,0.8935180120170116,0.6811626944690943,17,13,1,0,1,0.8935180120170116,5.73799054697156,5.000882199034095
3673,Valentin Rongier,2017,,MC,11,850,0,1,0.6119686970487237,1.1069156154990196,9,12,0,0,0,0.6119686970487237,2.3371652141213417,1.8167348243296144
3673,Valentin Rongier,2017,,FW,1,90,0,0,0.0653233975172042,0.0328088998794555,2,2,0,0,0,0.0653233975172042,0.0455791987478733,0.0
3673,Valentin Rongier,2017,,Sub,3,25,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
3673,Valentin Rongier,2016,,MC,22,1813,2,1,0.7575487624853849,1.418504704721272,25,19,1,0,2,0.7575487624853849,4.352651946246624,3.0359803028404717
3673,Valentin Rongier,2016,,DMC,3,189,0,0,0.064188502728939,0.017460199072957,2,1,0,0,0,0.064188502728939,1.2833000421524048,1.2016509771347046
