player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6149,Unai Núñez,2025,,DC,7,626,0,0,0.2675775298848748,0.0520992372184991,5,2,2,0,0,0.2675775298848748,1.652843551710248,1.5032700840383768
6149,Unai Núñez,2024,,DC,7,596,0,0,0.494532972574234,0.0259444918483495,1,1,4,0,0,0.494532972574234,2.051417920738458,2.025473427027464
6149,Unai Núñez,2024,,Sub,3,47,0,0,0.0,0.0,0,0,0,0,0,0.0,0.6932664290070534,0.6932664290070534
6149,Unai Núñez,2023,,DC,31,2747,1,0,2.559862903319299,0.5293225608766079,21,8,4,0,1,2.559862903319299,9.067903354763985,8.851916685700417
6149,Unai Núñez,2023,,Sub,3,60,0,0,0.0,0.0476634316146373,0,2,0,0,0,0.0,0.3667696490883827,0.3559387624263763
6149,Unai Núñez,2022,,DC,35,3150,0,0,0.7567562786862254,0.1019152542576193,15,5,8,0,0,0.7567562786862254,7.888688705861568,7.792155843228102
6149,Unai Núñez,2022,,Sub,1,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
6149,Unai Núñez,2021,,DC,7,587,0,0,0.6508086882531643,0.027573199942708,5,1,2,0,0,0.6508086882531643,1.4605317115783691,1.4605317115783691
6149,Unai Núñez,2021,,Sub,2,34,0,0,0.0461064018309116,0.0562018007040023,1,1,0,0,0,0.0461064018309116,0.0226360000669956,0.0226360000669956
6149,Unai Núñez,2020,,DC,23,2026,1,1,2.1168861016631126,0.5784483961760998,12,6,6,0,1,2.1168861016631126,4.990785177797079,4.526256836950779
6149,Unai Núñez,2020,,Sub,2,82,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0545128993690013,0.0545128993690013
6149,Unai Núñez,2019,,DC,16,1440,0,0,0.3397647878155112,0.0907334336079657,6,3,5,0,0,0.3397647878155112,1.1494022407568991,0.9224248309619724
6149,Unai Núñez,2019,,Sub,4,124,0,0,0.015727300196886,0.0,1,0,2,0,0,0.015727300196886,0.0607143007218837,0.0607143007218837
6149,Unai Núñez,2018,,DC,11,990,0,0,1.3039163276553154,0.5106249079108238,11,2,3,0,0,1.3039163276553154,2.81609720736742,2.767887309193611
6149,Unai Núñez,2018,,Sub,1,74,0,0,0.0139897996559739,0.0116395000368356,1,1,1,0,0,0.0139897996559739,0.5719329714775085,0.5602930188179016
6149,Unai Núñez,2017,,DC,33,2942,1,0,3.325282630510628,0.6675753816962242,21,3,11,0,1,3.325282630510628,6.20492878369987,6.092939777299762
