player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
3549,Adrien Thomasson,2025,,MC,8,720,1,4,0.819062789902091,2.5140758603811264,11,23,3,0,1,0.819062789902091,5.073909878730774,3.496170625090599
3549,Adrien Thomasson,2024,,MC,21,1727,3,4,4.748847613111138,4.383234165608883,26,36,3,0,3,4.748847613111138,15.774811498820782,9.127156788483262
3549,Adrien Thomasson,2024,,DMC,5,437,0,0,1.2350765019655228,0.2589329481124878,10,6,1,0,0,1.2350765019655228,2.6220559626817703,1.5434627383947372
3549,Adrien Thomasson,2024,,AMC,3,264,0,0,0.2995214015245437,0.2954300418496132,5,6,2,0,0,0.2995214015245437,0.8832100480794907,0.4020032435655594
3549,Adrien Thomasson,2024,,MR,2,167,0,3,0.0975521057844162,1.07074636220932,1,7,1,0,0,0.0975521057844162,0.6574004292488098,0.2580322697758674
3549,Adrien Thomasson,2024,,Sub,2,45,0,0,0.0,0.0,0,0,0,0,0,0.0,0.174534410238266,0.174534410238266
3549,Adrien Thomasson,2023,,AMC,12,876,1,0,1.8209051676094528,2.0277781076729298,16,17,1,0,1,1.8209051676094528,5.329137653112412,2.665060255676508
3549,Adrien Thomasson,2023,,Sub,16,220,0,2,2.6969387903809547,2.014579168520868,12,11,1,1,0,2.6969387903809547,4.7388943657279015,1.1543101519346235
3549,Adrien Thomasson,2023,,MC,1,90,0,0,0.2148792445659637,0.1220979541540145,2,2,0,0,0,0.2148792445659637,0.8188135623931885,0.4818363487720489
3549,Adrien Thomasson,2022,,AMC,14,1115,4,2,4.471759038977325,1.9686340102925897,19,14,0,0,4,4.471759038977325,10.040599029511212,4.829191736876965
3549,Adrien Thomasson,2022,,MC,7,554,0,4,0.545403378084302,2.9264578949660063,10,10,1,0,0,0.545403378084302,4.989255895838141,3.484929697588086
3549,Adrien Thomasson,2022,,FWR,3,222,0,1,0.1693645976483822,0.2887191921472549,2,3,1,0,0,0.1693645976483822,0.7182143963873386,0.3637208053842187
3549,Adrien Thomasson,2022,,Sub,9,197,1,0,1.4338664412498474,0.2456775996834039,7,6,0,0,1,1.4338664412498474,1.6667281314730644,0.0
3549,Adrien Thomasson,2022,,ML,1,75,0,0,0.0,0.0292067006230354,0,1,1,0,0,0.0,0.509136974811554,0.509136974811554
3549,Adrien Thomasson,2022,,FWL,1,72,0,0,0.0,0.182792529463768,0,2,0,0,0,0.0,0.182792529463768,0.0
3549,Adrien Thomasson,2021,,MC,25,2139,7,2,5.640495911240578,4.171845557168126,42,33,2,1,7,5.640495911240578,14.97964957356453,6.883888777345419
3549,Adrien Thomasson,2021,,Sub,4,91,0,1,0.0,0.0630816966295242,0,1,0,0,0,0.0,0.1721772998571396,0.1090954970568418
3549,Adrien Thomasson,2021,,ML,1,90,0,0,0.0702415034174919,0.0,1,0,0,0,0,0.0702415034174919,0.1322479993104934,0.062006801366806
3549,Adrien Thomasson,2021,,FW,1,90,1,1,0.3829540014266968,0.0901767015457153,5,1,0,0,1,0.3829540014266968,0.6492459774017334,0.3132979869842529
3549,Adrien Thomasson,2020,,AMC,25,2028,5,1,5.1789773385971785,4.066010085865855,41,30,5,1,5,5.1789773385971785,10.160628415644169,3.148107794113457
3549,Adrien Thomasson,2020,,MC,4,341,0,0,0.8137902840971947,0.2760446909815073,7,5,1,0,0,0.8137902840971947,2.2457530722022057,1.356787025928497
3549,Adrien Thomasson,2020,,Sub,6,102,0,0,0.3429448828101158,0.1548520028591156,3,2,0,0,0,0.3429448828101158,0.584879994392395,0.087083101272583
3549,Adrien Thomasson,2020,,FW,1,90,0,0,0.0,0.3046430051326751,0,1,0,0,0,0.0,0.3492879867553711,0.0446448996663093
3549,Adrien Thomasson,2020,,MR,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
3549,Adrien Thomasson,2019,,AMC,20,1717,6,1,3.817726392298937,2.881647508591413,39,33,4,0,6,3.817726392298937,10.685256635770202,4.300749969668686
3549,Adrien Thomasson,2019,,MC,2,179,1,0,0.9804313704371452,0.4436870068311691,7,6,0,0,1,0.9804313704371452,1.607246994972229,0.4486140012741089
3549,Adrien Thomasson,2019,,FWR,1,90,0,0,0.1800449937582016,0.0,3,0,0,0,0,0.1800449937582016,0.1800449937582016,0.0
3549,Adrien Thomasson,2019,,FW,1,88,0,0,0.0,0.0,0,0,0,0,0,0.0,0.3626919984817505,0.3626919984817505
3549,Adrien Thomasson,2019,,Sub,1,15,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
3549,Adrien Thomasson,2018,,AMC,12,1028,2,2,1.1040438059717417,1.1886182073503733,18,18,1,0,2,1.1040438059717417,3.719039298593998,1.8666422963142395
3549,Adrien Thomasson,2018,,MC,11,894,2,5,2.5453528612852097,1.6032808730378747,22,14,0,0,2,2.5453528612852097,5.206449754536152,1.76551740989089
3549,Adrien Thomasson,2018,,ML,2,180,1,0,0.2525779977440834,0.0740830013528466,3,2,1,0,1,0.2525779977440834,0.8223980218172073,0.5562016740441322
3549,Adrien Thomasson,2018,,Sub,6,170,0,0,0.6033363901078701,0.1113612996414303,4,3,2,1,0,0.6033363901078701,0.5167680932208896,0.0563445007428526
3549,Adrien Thomasson,2018,,FW,1,90,0,1,0.0978424027562141,0.3954980075359344,3,3,0,0,0,0.0978424027562141,0.5198299884796143,0.0362276993691921
3549,Adrien Thomasson,2018,,AMR,1,90,0,0,0.1844629943370819,0.0,3,0,0,0,0,0.1844629943370819,0.9204090237617492,0.7359470129013062
