player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2282,Sergi Gómez,2024,,DC,6,517,0,0,0.168179590255022,0.0,2,0,1,0,0,0.168179590255022,0.5925067719072104,0.4856407027691602
2282,Sergi Gómez,2024,,Sub,6,131,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0648330152034759,0.0648330152034759
2282,Sergi Gómez,2022,,DC,26,2197,0,0,0.9815380237996578,0.2613386306911707,7,5,1,2,0,0.9815380237996578,4.889646935276687,4.832845252938569
2282,Sergi Gómez,2022,,Sub,3,155,0,0,0.2032420039176941,0.0,1,0,0,0,0,0.2032420039176941,0.5556010119616985,0.5556010119616985
2282,Sergi Gómez,2021,,DC,31,2731,1,2,0.4637136943638325,0.9956764788366854,8,4,1,1,1,0.4637136943638325,5.54534962400794,5.295560033991933
2282,Sergi Gómez,2020,,DC,9,733,0,0,0.0438465997576713,0.0214300993829965,1,1,2,0,0,0.0438465997576713,2.818734973669052,2.818734973669052
2282,Sergi Gómez,2019,,DC,8,672,0,0,0.1765711065381765,0.0,3,0,4,0,0,0.1765711065381765,1.606693015433848,1.5850999811664224
2282,Sergi Gómez,2019,,Sub,5,35,0,0,0.0,0.0199811998754739,0,1,0,0,0,0.0,0.3030961994081735,0.2831149995326996
2282,Sergi Gómez,2018,,DC,31,2702,0,0,0.5983134917914867,0.2874666387215256,9,5,1,0,0,0.5983134917914867,7.85467582102865,7.819389181211591
2282,Sergi Gómez,2018,,Sub,1,65,0,0,0.0,0.0,0,0,0,0,0,0.0,0.2888419926166534,0.2888419926166534
2282,Sergi Gómez,2017,,DC,31,2663,1,0,1.1746284067630768,0.6867827996611595,14,5,3,0,1,1.1746284067630768,6.2713778875768185,5.465524412691593
2282,Sergi Gómez,2017,,Sub,2,19,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2282,Sergi Gómez,2016,,DC,21,1849,0,0,0.201563898473978,0.1601886004209518,3,3,1,2,0,0.201563898473978,1.397603202611208,1.17865888774395
2282,Sergi Gómez,2016,,Sub,4,54,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
2282,Sergi Gómez,2015,,DC,28,2520,0,1,0.0978463999927043,0.3453470915555954,2,3,6,0,0,0.0978463999927043,4.0606063939630985,3.7370874024927616
2282,Sergi Gómez,2015,,DMC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2282,Sergi Gómez,2015,,Sub,2,4,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2282,Sergi Gómez,2014,,DC,8,660,0,0,0.2709091901779175,0.0,3,0,2,0,0,0.2709091901779175,0.7299108114093542,0.7299108114093542
2282,Sergi Gómez,2014,,DR,6,516,0,0,0.1452600061893463,0.0315722003579139,1,1,2,0,0,0.1452600061893463,1.5603480786085129,1.4150871187448502
2282,Sergi Gómez,2014,,Sub,8,94,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0191705003380775,0.0191705003380775
