player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
9356,Carney Chukwuemeka,2025,,Sub,4,70,0,0,0.1279257535934448,0.1280488818883896,1,1,0,0,0,0.1279257535934448,0.7255734652280807,0.59752456843853
9356,Carney Chukwuemeka,2024,,Sub,9,157,0,0,0.7852820158004761,0.5708215683698654,7,6,1,0,0,0.7852820158004761,3.0592425242066383,2.046944238245487
9356,Carney Chukwuemeka,2024,,MC,1,74,1,0,0.0463471375405788,0.1193668022751808,1,1,0,0,1,0.0463471375405788,0.9407605528831482,0.7750466465950012
9356,Carney Chukwuemeka,2023,,AMC,2,143,1,0,0.0689945444464683,0.1046014130115509,1,2,2,0,1,0.0689945444464683,0.2478587105870247,0.0742627456784248
9356,Carney Chukwuemeka,2023,,Sub,7,76,0,1,0.0486176535487175,0.1437881384044885,2,3,0,0,0,0.0486176535487175,0.2235987931489944,0.031192997470498
9356,Carney Chukwuemeka,2022,,Sub,12,169,0,0,0.2240980044007301,0.5179743207991123,3,8,0,0,0,0.2240980044007301,0.9487930238246918,0.4140853993594646
9356,Carney Chukwuemeka,2022,,MC,1,89,0,0,0.0272831562906503,0.0,1,0,0,0,0,0.0272831562906503,1.4540294408798218,1.4267463684082031
9356,Carney Chukwuemeka,2022,,AMC,1,65,0,0,0.0294032990932464,0.0,1,0,0,0,0,0.0294032990932464,0.0465599000453949,0.0465599000453949
9356,Carney Chukwuemeka,2021,,Sub,10,144,0,1,0.6268898099660873,0.9877786859869956,4,2,0,0,0,0.6268898099660873,2.144356891512871,0.6223913971334696
9356,Carney Chukwuemeka,2021,,MC,1,64,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
9356,Carney Chukwuemeka,2021,,AMC,1,58,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0539017990231514,0.0539017990231514
9356,Carney Chukwuemeka,2020,,Sub,2,16,0,0,0.0560439005494117,0.0,1,0,0,0,0,0.0560439005494117,0.0560439005494117,0.0
