player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
8703,Sinaly Diomande,2024,,DC,22,1925,3,2,1.3533278461545706,0.3968273047357797,9,4,6,0,3,1.3533278461545706,3.921265795826912,3.761818313971162
8703,Sinaly Diomande,2024,,Sub,1,20,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
8703,Sinaly Diomande,2023,,DC,10,892,0,0,0.8058434035629034,0.3938105814158916,6,3,2,0,0,0.8058434035629034,1.3209533728659153,1.2120576314628124
8703,Sinaly Diomande,2022,,DC,18,1580,0,0,0.3654205119237304,0.0368403028696775,9,2,1,1,0,0.3654205119237304,4.288856074213982,4.252015978097916
8703,Sinaly Diomande,2022,,DR,4,341,0,0,0.0,0.0270392056554555,0,1,1,0,0,0.0,1.9944361802190544,1.9944361802190544
8703,Sinaly Diomande,2022,,Sub,2,45,0,0,0.101742997765541,0.0,1,0,0,0,0,0.101742997765541,0.4330630004405975,0.4330630004405975
8703,Sinaly Diomande,2021,,DC,5,422,0,0,0.3075332008302212,0.0220078993588686,2,1,1,0,0,0.3075332008302212,1.4381230175495148,1.416115015745163
8703,Sinaly Diomande,2021,,Sub,6,150,0,0,0.0157216992229223,0.0,1,0,1,0,0,0.0157216992229223,0.3980569131672382,0.3980569131672382
8703,Sinaly Diomande,2020,,DC,9,809,0,0,0.5217426922172308,0.1305214986205101,10,3,2,0,0,0.5217426922172308,5.402936980128288,5.261280044913292
8703,Sinaly Diomande,2020,,Sub,17,250,0,0,0.1856488408520817,0.0156626999378204,4,1,1,0,0,0.1856488408520817,0.9967195093631744,0.7954080104827881
8703,Sinaly Diomande,2020,,MC,1,49,0,0,0.1296180039644241,0.0,2,0,0,0,0,0.1296180039644241,0.0199206005781888,0.0
