player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
8513,Miguel Gutiérrez,2025,,DL,1,90,0,0,0.0610000789165496,0.1661839932203292,2,4,0,0,0,0.0610000789165496,0.5494598150253296,0.3617869913578033
8513,Miguel Gutiérrez,2025,,Sub,1,6,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
8513,Miguel Gutiérrez,2024,,DL,19,1657,1,3,1.2952754339203238,3.361752206459641,19,29,2,0,1,1.2952754339203238,9.303775664418936,6.693465190008283
8513,Miguel Gutiérrez,2024,,DML,4,357,0,2,0.2626074887812137,0.5018497444689274,4,8,2,0,0,0.2626074887812137,1.1795285940170288,0.9910158440470695
8513,Miguel Gutiérrez,2024,,ML,3,198,0,0,0.0131046054884791,0.1724709272384643,1,3,0,0,0,0.0131046054884791,0.3034755699336529,0.2168589942157268
8513,Miguel Gutiérrez,2024,,AML,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.4672460258007049,0.4672460258007049
8513,Miguel Gutiérrez,2024,,MC,1,90,0,0,0.2731896042823791,0.0215097684413194,3,1,0,0,0,0.2731896042823791,0.3972575664520263,0.1248504742980003
8513,Miguel Gutiérrez,2024,,DMC,1,85,0,0,0.0276485923677682,0.0,1,0,0,0,0,0.0276485923677682,1.626535177230835,1.5988866090774536
8513,Miguel Gutiérrez,2023,,DL,27,2356,1,7,2.2969659036025405,8.622807904146612,24,33,4,0,1,2.2969659036025405,19.28462319076061,13.754952210001647
8513,Miguel Gutiérrez,2023,,DML,8,702,1,0,0.5139495031908154,1.110913859680295,11,9,0,0,1,0.5139495031908154,6.628235600888729,5.634397625923157
8513,Miguel Gutiérrez,2022,,DL,23,1888,1,2,0.7987955575808883,2.5146081037819386,13,18,3,0,1,0.7987955575808883,8.995337381958961,7.209790159016848
8513,Miguel Gutiérrez,2022,,DML,3,270,0,1,0.0698338970541954,1.0225600004196167,1,2,1,0,0,0.0698338970541954,1.6383092477917671,1.5684791877865791
8513,Miguel Gutiérrez,2022,,Sub,7,175,1,0,0.0794029999524355,0.0437703002244234,2,2,2,0,1,0.0794029999524355,0.5215039923787117,0.4522506929934025
8513,Miguel Gutiérrez,2022,,ML,1,74,0,0,0.0130348000675439,0.0224117003381252,1,1,0,0,0,0.0130348000675439,0.5336139798164368,0.5112019777297974
8513,Miguel Gutiérrez,2021,,DL,3,266,0,1,0.0,0.4073595032095909,0,3,1,0,0,0.0,2.376026034355164,1.968672059476376
8513,Miguel Gutiérrez,2020,,DL,3,248,0,1,0.0,0.221986599266529,0,3,0,0,0,0.0,0.6274813059717417,0.560528302565217
8513,Miguel Gutiérrez,2020,,Sub,3,65,0,0,0.0,0.0706818997859954,0,1,0,0,0,0.0,0.136149700731039,0.136149700731039
