player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
5304,Mikel Merino,2025,,MC,3,212,0,0,0.565120279788971,0.192874226719141,1,2,0,0,0,0.565120279788971,0.4768662340939045,0.4768662340939045
5304,Mikel Merino,2025,,Sub,4,47,1,0,0.2149981260299682,0.0,3,0,0,0,1,0.2149981260299682,0.1770311035215854,0.1770311035215854
5304,Mikel Merino,2024,,MC,10,810,3,2,3.8396274633705616,1.127876132726669,19,8,2,1,3,3.8396274633705616,4.610254650935531,2.164633203297853
5304,Mikel Merino,2024,,FW,6,540,2,0,1.298701949417591,0.7150728181004524,12,7,0,0,2,1.298701949417591,2.7439866065979004,1.3912185654044151
5304,Mikel Merino,2024,,Sub,11,143,2,0,1.6483058333396912,0.0429948009550571,6,1,0,0,2,1.6483058333396912,3.295721150934696,2.2167969346046448
5304,Mikel Merino,2024,,AMC,1,85,0,0,0.0784966200590133,0.2791575491428375,1,1,0,0,0,0.0784966200590133,0.3576541543006897,0.0
5304,Mikel Merino,2023,,MC,27,2336,4,2,3.472785072401166,2.0739690829068422,29,16,9,0,4,3.472785072401166,10.823571309447289,6.87834064848721
5304,Mikel Merino,2023,,Sub,5,140,1,1,0.3446373641490936,0.5042006596922874,1,3,1,0,1,0.3446373641490936,0.8488380238413811,0.0
5304,Mikel Merino,2022,,MC,26,2206,1,8,3.375367345288396,6.353184599429369,34,38,5,1,1,2.6320893187075853,13.911234732717276,9.337720319628716
5304,Mikel Merino,2022,,Sub,5,133,0,0,0.5767176821827888,0.0829569026827812,5,1,0,0,0,0.5767176821827888,2.0262585878372192,1.4078800678253174
5304,Mikel Merino,2022,,AMC,1,90,1,0,0.4135093986988067,0.3579686880111694,1,3,0,0,1,0.4135093986988067,0.8485161066055298,0.0770380124449729
5304,Mikel Merino,2022,,DMC,1,79,0,1,0.4371779859066009,0.4957149922847748,2,2,0,0,0,0.4371779859066009,0.8556420207023621,0.0359588004648685
5304,Mikel Merino,2021,,MC,21,1835,2,0,3.019368161447346,3.0726580061018467,28,18,5,0,2,3.019368161447346,9.204275865107777,5.695194603875279
5304,Mikel Merino,2021,,DMC,11,962,1,2,1.940369265154004,1.2586251944303513,16,11,3,0,1,1.940369265154004,5.505040362477303,3.6054616793990135
5304,Mikel Merino,2021,,AMC,1,90,0,0,0.0739872977137565,0.053311500698328,1,2,0,0,0,0.0739872977137565,0.053311500698328,0.0
5304,Mikel Merino,2021,,Sub,1,18,0,0,0.0,0.0441436991095542,0,1,0,0,0,0.0,0.0847058966755867,0.0405622012913227
5304,Mikel Merino,2020,,MC,19,1630,2,4,3.1058858148753643,2.2257623337209225,25,22,4,0,2,3.1058858148753643,12.16331835463643,8.238402746617794
5304,Mikel Merino,2020,,DMC,6,505,0,0,1.218927413225174,0.6327191926538944,8,5,1,0,0,1.218927413225174,1.7680321037769318,0.8462836164981127
5304,Mikel Merino,2020,,Sub,1,27,0,0,0.0,0.41737100481987,0,2,0,0,0,0.0,0.4485119879245758,0.115166999399662
5304,Mikel Merino,2019,,MC,19,1681,2,0,1.4890913031995296,0.9931429103016852,23,17,5,0,2,1.4890913031995296,6.658876493573189,5.103281680494547
5304,Mikel Merino,2019,,DMC,16,1425,3,1,1.2902596909552813,0.9433950930833817,20,16,4,0,3,1.2902596909552813,5.341206327080727,3.697518182918429
5304,Mikel Merino,2019,,Sub,1,43,0,0,0.0132641000673174,0.0,1,0,0,0,0,0.0132641000673174,0.0074339299462735,0.0074339299462735
5304,Mikel Merino,2018,,MC,9,781,1,2,0.9429831001907588,0.9727672226727008,8,8,2,0,1,0.9429831001907588,4.968201048672199,3.1849963646382093
5304,Mikel Merino,2018,,DMC,7,597,1,1,1.0357896257191896,0.6502806805074215,5,3,4,1,1,1.0357896257191896,1.5603066589683294,0.9515023790299892
5304,Mikel Merino,2018,,AMC,6,498,1,0,0.6615451984107494,0.0833536013960838,7,3,1,0,1,0.6615451984107494,1.261885080486536,0.6666084043681622
5304,Mikel Merino,2018,,Sub,5,108,0,0,0.123006597161293,0.3229719996452331,3,1,1,0,0,0.123006597161293,1.306673988699913,0.9690669924020768
5304,Mikel Merino,2018,,ML,2,74,0,0,0.0211219005286693,0.0,1,0,0,0,0,0.0211219005286693,0.0634991992264986,0.0423773005604743
5304,Mikel Merino,2017,,DMC,8,703,0,0,0.2289809957146644,0.4713719990104437,10,9,3,0,0,0.2289809957146644,2.647057756781578,2.3434835113584995
5304,Mikel Merino,2017,,MC,6,501,0,1,0.1310444674454629,0.1866209954023361,4,6,1,0,0,0.1310444674454629,0.532212395220995,0.4130301084369421
5304,Mikel Merino,2017,,Sub,10,132,1,0,0.1461509019136428,0.0842226967215538,2,1,0,0,1,0.1461509019136428,0.4795171972364187,0.4795171972364187
5304,Mikel Merino,2016,,DC,2,180,0,0,0.1509539932012558,0.0708523988723754,2,1,0,0,0,0.1509539932012558,1.0413422733545303,1.0202313214540482
5304,Mikel Merino,2016,,Sub,6,108,0,0,0.3571869013831019,0.1772649995982647,3,2,1,0,0,0.3571869013831019,0.507842592895031,0.4069519937038421
