player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1003,Pablo Maffeo,2025,,DR,4,351,0,0,0.142901062965393,0.0978265535086393,1,3,2,0,0,0.142901062965393,0.7510665617883205,0.5103389471769333
1003,Pablo Maffeo,2025,,Sub,1,40,0,0,0.0,0.0181613899767398,0,1,0,0,0,0.0,0.2903608381748199,0.2721994519233703
1003,Pablo Maffeo,2024,,DR,27,2303,0,2,0.3449152214452624,4.385987911373377,7,28,5,0,0,0.3449152214452624,8.31103015318513,5.300669761374593
1003,Pablo Maffeo,2024,,AMR,1,63,0,0,0.0,0.0154549703001976,0,1,1,0,0,0.0,0.0154549703001976,0.0
1003,Pablo Maffeo,2024,,Sub,2,19,0,0,0.0,0.0,0,0,1,0,0,0.0,0.3278363049030304,0.3278363049030304
1003,Pablo Maffeo,2023,,DR,12,1017,0,1,0.3129867715761065,0.4754447415471077,4,5,2,0,0,0.3129867715761065,2.7883945424109697,2.0987889785319567
1003,Pablo Maffeo,2023,,DMR,3,261,0,1,0.3758421931415796,0.1774685345590114,3,3,1,0,0,0.3758421931415796,0.8594774454832077,0.3231187984347343
1003,Pablo Maffeo,2023,,DL,2,123,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1308509372174739,0.1308509372174739
1003,Pablo Maffeo,2023,,Sub,5,66,1,0,0.3790717106312513,0.0975961461663246,3,2,0,0,1,0.3790717106312513,0.3313835933804512,0.2785045504570007
1003,Pablo Maffeo,2022,,DR,27,2326,1,3,1.1806276845745742,2.099770225584507,19,26,4,1,1,1.1806276845745742,4.413325471803546,2.5507322773337364
1003,Pablo Maffeo,2022,,DL,4,360,0,0,0.0,0.6099408194422722,0,5,1,0,0,0.0,1.013834811747074,0.4038954004645347
1003,Pablo Maffeo,2022,,DMR,3,270,1,0,0.6513184905052185,0.0451122783124446,1,1,1,0,1,0.6513184905052185,0.4671644028276205,0.4220521245151758
1003,Pablo Maffeo,2022,,Sub,1,28,0,1,0.1438519954681396,0.1750600039958953,1,2,0,0,0,0.1438519954681396,0.0615255981683731,0.0194815993309021
1003,Pablo Maffeo,2021,,DR,32,2693,1,4,1.7423377628438177,2.517046110704541,28,26,8,0,1,1.7423377628438177,6.238619264215231,4.07112742215395
1003,Pablo Maffeo,2021,,DC,1,90,0,0,0.0,0.0266721006482839,0,1,0,0,0,0.0,0.0517864003777504,0.0517864003777504
1003,Pablo Maffeo,2021,,DL,1,90,0,0,0.0715987011790275,0.0354905985295772,2,1,1,0,0,0.0715987011790275,0.0478905998170375,0.0354905985295772
1003,Pablo Maffeo,2021,,MR,1,90,0,0,0.0,0.0,0,0,1,0,0,0.0,0.7475720047950745,0.7475720047950745
1003,Pablo Maffeo,2020,,DMR,13,1039,0,3,0.2463293001055717,2.0569702051579952,4,12,2,0,0,0.2463293001055717,4.0045469626784325,2.861766200512648
1003,Pablo Maffeo,2020,,DR,10,803,1,0,0.4803161015734076,0.4751770980656147,6,3,2,0,1,0.4803161015734076,2.9415857838466763,2.06170058529824
1003,Pablo Maffeo,2020,,MR,2,154,0,1,0.0133280996233224,0.4645290076732635,1,2,0,0,0,0.0133280996233224,0.1068470031023025,0.0277439001947641
1003,Pablo Maffeo,2018,,DR,5,392,0,0,0.1277607027441263,0.022749999538064,3,1,0,0,0,0.1277607027441263,0.6702481992542744,0.5197382979094982
1003,Pablo Maffeo,2018,,MR,3,217,0,0,0.0457734987139701,0.6106643006205559,1,3,1,0,0,0.0457734987139701,0.8150913044810295,0.7328280210494995
1003,Pablo Maffeo,2017,,DMR,28,2318,0,0,0.6948582506738603,1.774914977606386,23,24,8,0,0,0.6948582506738603,7.358549229800701,5.670725768432021
1003,Pablo Maffeo,2017,,DR,2,160,0,1,0.083348099142313,1.2063689827919006,2,4,1,0,0,0.083348099142313,1.6126239895820618,0.3229071870446205
1003,Pablo Maffeo,2017,,MR,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.5872989892959595,0.5872989892959595
1003,Pablo Maffeo,2017,,DMC,1,78,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1003,Pablo Maffeo,2017,,Sub,1,9,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1290429979562759,0.1290429979562759
