player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6026,Richarlison,2025,,FW,5,428,3,1,1.86359490826726,0.4696390256285667,14,3,1,0,3,1.86359490826726,3.629696775227785,1.369459394365549
6026,Richarlison,2025,,Sub,3,53,0,0,0.0232085790485143,0.1886607483029365,1,2,0,0,0,0.0232085790485143,0.149784555658698,0.0
6026,Richarlison,2024,,FW,4,296,2,0,2.5592703819274902,0.0532925724983215,11,1,0,0,2,2.5592703819274902,2.5626389384269714,0.0308705605566501
6026,Richarlison,2024,,Sub,11,175,2,1,1.7436305284500122,0.77096838504076,6,3,2,0,2,1.7436305284500122,0.9591034352779388,0.0479332245886325
6026,Richarlison,2023,,FW,14,1110,9,0,6.194253079593182,0.7960969135165215,37,9,2,0,9,6.194253079593182,8.395885571837425,1.8440420683473349
6026,Richarlison,2023,,AML,4,289,0,2,2.021104699000716,0.7412472106516361,13,4,0,0,0,2.021104699000716,3.1497403979301453,0.4040179923176765
6026,Richarlison,2023,,Sub,10,112,2,2,1.4037013724446297,0.4302814230322838,11,2,1,0,2,1.4037013724446297,1.1894836574792862,0.0406098254024982
6026,Richarlison,2022,,AMC,9,592,0,2,1.7363187968730929,0.9133548196405172,14,10,1,0,0,1.7363187968730929,2.947963558137417,1.1480776518583298
6026,Richarlison,2022,,Sub,15,175,1,1,1.3680898509919643,0.6672634705901146,11,4,2,0,1,1.3680898509919643,1.4361496698111296,0.0468767993152141
6026,Richarlison,2022,,FW,1,80,0,0,0.0,0.043101068586111,0,1,0,0,0,0.0,0.043101068586111,0.0
6026,Richarlison,2022,,FWL,1,71,0,0,0.4125269949436188,0.1171759963035583,2,1,0,0,0,0.4125269949436188,0.9266279935836792,0.3969259858131408
6026,Richarlison,2022,,FWR,1,64,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
6026,Richarlison,2021,,FW,20,1751,3,2,4.769924399442971,1.9443010203540323,39,15,5,0,3,4.769924399442971,6.931705266237259,1.2691777385771277
6026,Richarlison,2021,,FWL,4,360,3,2,3.69997525960207,1.2572365924715996,18,7,0,0,0,1.4165022745728493,2.064891993999481,0.3748247064650059
6026,Richarlison,2021,,AMC,3,270,1,0,0.6636340171098709,0.122969601303339,12,4,1,0,1,0.6636340171098709,1.156571999192238,0.5035912059247494
6026,Richarlison,2021,,AML,1,90,1,1,0.5539309978485107,1.0217000246047974,1,2,1,0,1,0.5539309978485107,1.2148000001907349,0.7450199723243713
6026,Richarlison,2021,,Sub,2,61,2,0,0.326306901872158,0.0375817008316516,4,1,1,0,2,0.326306901872158,0.4017029851675033,0.1117919981479644
6026,Richarlison,2020,,FW,15,1336,5,0,6.3583598136901855,0.980643404647708,40,12,2,0,5,6.3583598136901855,7.063648596405983,1.3804585803300142
6026,Richarlison,2020,,FWL,11,912,2,3,3.490359716117382,2.259229533374309,29,10,2,1,1,2.729190699756145,6.98439134657383,2.663723684847355
6026,Richarlison,2020,,AML,5,442,0,0,0.5463786832988262,0.1548906024545431,9,3,0,0,0,0.5463786832988262,1.3839140087366104,0.8506016042083502
6026,Richarlison,2020,,MR,1,90,0,0,0.1783529967069625,0.0,2,0,0,0,0,0.1783529967069625,0.2274720072746276,0.17119100689888
6026,Richarlison,2020,,FWR,1,90,0,0,0.0968070030212402,0.0,1,0,0,0,0,0.0968070030212402,0.2052900046110153,0.108483001589775
6026,Richarlison,2020,,Sub,1,13,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
6026,Richarlison,2019,,FW,22,1882,8,1,6.080868724733591,4.134965347126126,50,19,6,0,8,6.080868724733591,9.80826378799975,2.6404457055032253
6026,Richarlison,2019,,AMR,7,588,2,1,1.709516230970621,1.3495208639651537,19,7,1,0,2,1.709516230970621,2.92205024138093,0.6776705943048
6026,Richarlison,2019,,AML,4,360,1,0,0.7540971040725708,0.088034801185131,11,1,0,0,1,0.7540971040725708,1.6722929775714874,1.1198149845004082
6026,Richarlison,2019,,ML,2,180,1,1,0.5141519904136658,0.8838808760046959,6,4,1,0,1,0.5141519904136658,1.48090797662735,0.3958813901990652
6026,Richarlison,2019,,FWL,1,90,1,0,0.7843319773674011,0.2117380052804947,3,3,0,0,1,0.7843319773674011,0.576229989528656,0.3644919991493225
6026,Richarlison,2018,,FW,11,966,4,0,3.401855733245611,0.5590118626132607,21,5,1,0,4,3.401855733245611,4.086945351213217,1.6084884628653526
6026,Richarlison,2018,,AMR,9,687,3,0,3.21169400960207,0.92671250551939,24,8,2,0,3,3.21169400960207,4.3655990064144135,1.9347233232110737
6026,Richarlison,2018,,AML,8,677,4,1,2.91862790286541,0.3899332955479622,25,5,1,0,4,2.91862790286541,2.53152172639966,0.7889171093702316
6026,Richarlison,2018,,ML,3,218,1,0,0.9407446160912514,0.080579899251461,4,2,0,1,1,0.9407446160912514,1.55995661765337,0.6308177895843983
6026,Richarlison,2018,,MR,1,90,0,0,0.5256159901618958,0.0,3,0,0,0,0,0.5256159901618958,0.5256159901618958,0.0
6026,Richarlison,2018,,Sub,3,64,1,0,0.3354423120617866,0.0,5,0,1,0,1,0.3354423120617866,0.33070869743824,0.1372232027351856
6026,Richarlison,2017,,AML,13,1103,2,1,4.266693387180567,1.2815646827220917,33,9,2,0,2,4.266693387180567,5.075483739376068,1.093337565660477
6026,Richarlison,2017,,FWL,9,752,2,1,3.6209230925887823,1.1797886621207,30,9,0,0,2,3.6209230925887823,5.10170117020607,0.5775779075920582
6026,Richarlison,2017,,AMC,7,594,1,2,1.657251015305519,1.157628078944981,22,6,2,0,1,1.657251015305519,3.381822004914284,0.7058681063354015
6026,Richarlison,2017,,Sub,6,119,0,0,0.2116969004273414,0.0,4,0,0,0,0,0.2116969004273414,0.1487200036644935,0.0
6026,Richarlison,2017,,FW,1,90,0,0,0.4918169975280761,0.1889480054378509,3,2,0,0,0,0.4918169975280761,0.5017009973526001,0.0
6026,Richarlison,2017,,ML,1,90,0,0,0.4144900143146515,0.0,3,0,0,0,0,0.4144900143146515,0.4396669864654541,0.0601801015436649
6026,Richarlison,2017,,AMR,1,84,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0830248966813087,0.0830248966813087
