player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
771,Georginio Wijnaldum,2022,,MC,6,433,0,0,0.4046147651970386,0.4434599131345749,10,2,0,0,0,0.4046147651970386,2.230229139328003,1.489735133945942
771,Georginio Wijnaldum,2022,,AMC,3,238,1,0,0.7820029854774475,0.0716079622507095,4,2,0,0,1,0.7820029854774475,1.1344215981662271,0.3889151103794575
771,Georginio Wijnaldum,2022,,DMC,1,90,1,0,0.7208570241928101,0.2396090030670166,4,2,0,0,1,0.7208570241928101,1.225450038909912,0.4934430122375488
771,Georginio Wijnaldum,2022,,Sub,4,22,0,0,0.1929806396365165,0.1801251620054245,2,2,0,0,0,0.1929806396365165,0.7566087990999222,0.5046111270785332
771,Georginio Wijnaldum,2021,,MC,13,1026,0,3,1.0408696942031384,1.7692873030900955,11,7,1,0,0,1.0408696942031384,7.251514717936516,5.054882112890482
771,Georginio Wijnaldum,2021,,Sub,13,204,1,0,0.9203483909368516,0.1176820993423461,4,3,0,0,1,0.9203483909368516,2.1553070480003957,1.243202325887978
771,Georginio Wijnaldum,2021,,AMC,2,180,0,0,0.2599285989999771,0.4439386129379272,4,2,1,0,0,0.2599285989999771,1.1431839764118197,0.5225765220820904
771,Georginio Wijnaldum,2021,,FWR,2,152,0,0,0.052827201783657,0.0,1,0,0,0,0,0.052827201783657,0.6697589755058289,0.6697589755058289
771,Georginio Wijnaldum,2021,,MR,1,90,0,0,0.2098159939050674,0.0,2,0,0,0,0,0.2098159939050674,0.7755900025367737,0.5657740235328674
771,Georginio Wijnaldum,2020,,MC,32,2749,2,0,2.564325157552957,1.1063516959547997,26,18,1,0,2,2.564325157552957,13.015746399760246,9.777701061218975
771,Georginio Wijnaldum,2020,,DMC,2,180,0,0,0.1171329990029335,0.5115460157394409,2,1,0,0,0,0.1171329990029335,0.7403488680720329,0.6793628856539726
771,Georginio Wijnaldum,2020,,Sub,4,32,0,0,0.1359687987715006,0.0450244005769491,3,2,0,0,0,0.1359687987715006,0.1660827063024044,0.0192120000720024
771,Georginio Wijnaldum,2019,,MC,32,2691,3,0,2.405311090871692,0.7356856036931276,32,16,0,0,3,2.405311090871692,11.03878179565072,8.603340631350875
771,Georginio Wijnaldum,2019,,DMC,3,240,1,0,0.2457695081830024,0.0560681000351905,4,1,0,0,1,0.2457695081830024,1.4968708865344524,1.327160906046629
771,Georginio Wijnaldum,2019,,Sub,2,49,0,0,0.0,0.0167931001633405,0,1,0,0,0,0.0,0.9430059790611268,0.9262130260467528
771,Georginio Wijnaldum,2018,,MC,23,1938,3,0,2.165674641728401,1.857971309684217,26,21,3,0,3,2.165674641728401,10.887825531885028,7.7534947991371155
771,Georginio Wijnaldum,2018,,DMC,9,736,0,0,0.5637055970728397,0.0596871115267276,3,3,0,0,0,0.5637055970728397,3.0463772416114807,2.4669469632208347
771,Georginio Wijnaldum,2018,,Sub,3,75,0,0,0.4508230090141296,0.0257798992097377,1,1,0,0,0,0.4508230090141296,0.7780814841389656,0.3272585049271583
771,Georginio Wijnaldum,2017,,MC,22,1884,1,2,2.28972155880183,1.368648611009121,30,19,0,0,1,2.28972155880183,7.410899674519896,4.892387760803104
771,Georginio Wijnaldum,2017,,DMC,4,344,0,0,0.2799699902534485,0.0350673012435436,5,1,1,0,0,0.2799699902534485,2.0436699390411377,1.918126031756401
771,Georginio Wijnaldum,2017,,DC,1,90,0,0,0.0,0.0618083998560905,0,1,0,0,0,0.0,0.0971380993723869,0.0353296995162963
771,Georginio Wijnaldum,2017,,Sub,6,74,0,0,0.4207347929477691,0.1751260012388229,3,1,0,0,0,0.4207347929477691,0.3061809986829757,0.0398213006556034
771,Georginio Wijnaldum,2016,,MC,33,2936,5,9,4.996167290955782,4.891966793686152,58,40,1,0,5,4.996167290955782,18.45000184327364,10.842338174581528
771,Georginio Wijnaldum,2016,,Sub,3,45,1,0,0.5690811909735203,0.4049491137266159,2,3,1,0,1,0.5690811909735203,0.4309721142053604,0.0323771014809608
771,Georginio Wijnaldum,2015,,AMC,14,1201,3,1,2.36710911244154,1.8083540014922617,16,21,1,0,3,2.36710911244154,5.634645106270909,2.523952865973115
771,Georginio Wijnaldum,2015,,ML,11,990,6,1,3.775290234014392,0.7361429072916508,26,11,0,0,6,3.775290234014392,5.374245721846819,1.6468586847186089
771,Georginio Wijnaldum,2015,,AML,8,668,2,1,1.4196775890886784,1.029644813388586,10,8,0,0,1,0.6585086025297642,2.780566021800041,1.2144049014896154
771,Georginio Wijnaldum,2015,,DMC,2,180,0,1,0.0,0.0639548972249031,0,2,0,0,0,0.0,0.2626561038196087,0.1987010948359966
771,Georginio Wijnaldum,2015,,MC,1,90,0,0,0.0,0.1145400032401084,0,3,0,0,0,0.0,0.1145400032401084,0.0752820968627929
771,Georginio Wijnaldum,2015,,Sub,2,49,0,1,0.3661350011825561,0.0648026019334793,2,2,0,0,0,0.3661350011825561,0.4712160006165504,0.0742658004164695
