player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6227,Brais Méndez,2025,,MC,3,248,1,0,0.1385935544967651,0.2147657573223114,3,4,2,0,1,0.1385935544967651,1.5211773961782455,1.3255861699581146
6227,Brais Méndez,2025,,FW,1,72,0,1,0.0421807803213596,0.0562297403812408,2,1,0,0,0,0.0421807803213596,0.1731020659208297,0.074691541492939
6227,Brais Méndez,2025,,MR,1,70,0,0,0.1320451349020004,0.4723359942436218,2,1,0,0,0,0.1320451349020004,0.4583281278610229,0.3850362598896026
6227,Brais Méndez,2025,,Sub,3,63,0,0,0.3882649540901184,0.0,2,0,0,0,0,0.3882649540901184,0.4682094901800155,0.1395197659730911
6227,Brais Méndez,2024,,MC,14,1105,1,0,2.668859735131264,1.1127992710098624,19,15,3,0,1,2.668859735131264,3.542729664593935,0.7514344491064548
6227,Brais Méndez,2024,,AMC,3,168,0,1,0.0286397878080606,0.2541886568069458,1,3,0,0,0,0.0286397878080606,0.2805955857038498,0.2519558072090149
6227,Brais Méndez,2024,,Sub,8,165,1,1,0.9845594242215155,0.8140651509165764,6,3,0,0,1,0.9845594242215155,2.095524951815605,0.2969004437327385
6227,Brais Méndez,2024,,FW,2,114,1,0,0.3679943084716797,0.0908829346299171,2,2,1,0,1,0.3679943084716797,0.6033949255943298,0.1747453361749649
6227,Brais Méndez,2023,,MC,18,1558,1,5,1.99463764578104,3.5779299791902304,43,25,2,0,1,1.99463764578104,7.1046987026929855,4.730824248865247
6227,Brais Méndez,2023,,MR,4,288,2,0,0.7767456322908401,0.4918091408908367,5,3,1,0,2,0.7767456322908401,1.8645670488476755,0.8798768520355225
6227,Brais Méndez,2023,,FW,3,255,1,1,0.4129420071840286,0.5513225011527538,5,4,2,0,1,0.4129420071840286,2.1782732605934143,1.5210411250591278
6227,Brais Méndez,2023,,AMC,2,169,0,0,0.5472874566912651,0.2838355302810669,4,4,1,0,0,0.5472874566912651,0.8467158377170563,0.1967447493225336
6227,Brais Méndez,2023,,Sub,5,165,1,0,0.5215285066515207,0.1848114989697933,9,4,1,0,1,0.5215285066515207,0.6117549613118172,0.2297010719776153
6227,Brais Méndez,2022,,MC,24,1920,6,2,4.92889317125082,2.7021582014858723,49,38,5,0,6,4.92889317125082,10.01833144389093,5.1656250804662704
6227,Brais Méndez,2022,,Sub,6,198,1,1,0.6854446604847908,0.5772204883396626,7,9,0,0,1,0.6854446604847908,1.6343954056501389,0.5251642130315304
6227,Brais Méndez,2022,,MR,2,180,1,1,0.067551702260971,0.5153340101242065,2,1,0,0,1,0.067551702260971,0.3812019899487495,0.355928011238575
6227,Brais Méndez,2022,,AML,1,90,0,0,0.0308280996978282,0.0,1,0,1,0,0,0.0308280996978282,0.7594069838523865,0.7594069838523865
6227,Brais Méndez,2022,,AMC,1,51,0,0,0.0848191976547241,0.0,1,0,0,0,0,0.0848191976547241,0.1111520007252693,0.0263327993452548
6227,Brais Méndez,2021,,MC,35,2921,4,5,4.002967390231788,3.389494285918772,52,32,7,0,4,4.002967390231788,12.747949036769567,7.20756799262017
6227,Brais Méndez,2021,,FW,1,90,0,0,0.3163099884986877,0.0123706003651022,3,1,0,0,0,0.3163099884986877,0.1726060062646865,0.1245950013399124
6227,Brais Méndez,2021,,Sub,1,42,0,0,0.0146342003718018,0.0867203027009964,1,2,1,0,0,0.0146342003718018,0.7408699989318848,0.6783930063247681
6227,Brais Méndez,2020,,MC,25,2152,6,0,5.67124281078577,2.171937309205532,36,13,6,0,6,5.67124281078577,12.52570842206478,6.396265059709549
6227,Brais Méndez,2020,,FW,3,270,3,0,2.000781685113907,0.2047787979245185,9,2,1,0,2,1.2575041837990284,1.7436030209064484,0.3963542953133583
6227,Brais Méndez,2020,,MR,2,180,0,0,0.0,0.0531614013016223,0,1,0,0,0,0.0,2.0144410133361816,2.0144410133361816
6227,Brais Méndez,2020,,Sub,4,91,0,0,0.3066760040819645,0.5098460093140602,5,3,0,0,0,0.3066760040819645,0.4631974063813686,0.1952380090951919
6227,Brais Méndez,2019,,MR,6,449,0,0,0.1912620943039655,0.0,6,0,1,0,0,0.1912620943039655,0.4509051823988557,0.2596422014757991
6227,Brais Méndez,2019,,Sub,16,345,0,1,0.5772574879229069,0.1823857026174664,8,4,0,0,0,0.5772574879229069,1.1281892750412226,0.4329100921750068
6227,Brais Méndez,2019,,MC,3,214,0,1,0.4318371117115021,0.1898296028375625,4,5,2,0,0,0.4318371117115021,1.2335371002554891,0.7027234211564064
6227,Brais Méndez,2019,,FWL,2,136,0,0,0.037925399839878,0.1618456952273845,2,4,0,0,0,0.037925399839878,0.7203149944543839,0.5716660022735596
6227,Brais Méndez,2019,,AMR,2,135,0,0,0.1218539997935295,0.2281209975481033,2,1,0,0,0,0.1218539997935295,0.4730110093951225,0.1230359971523284
6227,Brais Méndez,2019,,AMC,1,90,0,0,0.5414649844169617,0.066994197666645,1,1,0,0,0,0.5414649844169617,0.845628023147583,0.2371689975261688
6227,Brais Méndez,2019,,FWR,1,88,0,0,0.0788851007819175,0.0417456999421119,2,2,0,0,0,0.0788851007819175,0.0957761034369468,0.0
6227,Brais Méndez,2018,,MR,16,1326,4,3,3.3814045982435346,2.4842025004327297,39,24,3,0,4,3.3814045982435346,7.610954403877258,3.2062879214063287
6227,Brais Méndez,2018,,AMC,5,450,0,3,1.0199009161442518,1.0403850078582764,15,8,1,0,0,1.0199009161442518,1.2666365131735802,0.2121501006186008
