player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
8640,Adrien Truffert,2025,,DL,8,720,0,1,0.0462911035865545,0.6102395541965961,2,6,0,0,0,0.0462911035865545,2.5177481658756733,1.9097549468278885
8640,Adrien Truffert,2024,,DML,23,2046,2,2,1.6952490285038948,3.3082654792815447,16,37,1,0,2,1.6952490285038948,9.260377045720816,5.592654027044773
8640,Adrien Truffert,2024,,DL,6,517,0,0,0.1164523959159851,0.0970493033528328,3,2,2,0,0,0.1164523959159851,2.909775272011757,2.766502544283867
8640,Adrien Truffert,2024,,MC,1,90,0,0,0.0798858851194381,0.0,3,0,0,0,0,0.0798858851194381,0.1188996434211731,0.0390137620270252
8640,Adrien Truffert,2024,,DC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
8640,Adrien Truffert,2024,,Sub,2,21,0,0,0.0996799692511558,0.0,1,0,0,0,0,0.0996799692511558,0.2465649843215942,0.1468850225210189
8640,Adrien Truffert,2023,,DL,20,1728,1,2,1.0030221343040466,2.536249266937375,13,16,6,0,1,1.0030221343040466,5.900982361286879,3.720271851867437
8640,Adrien Truffert,2023,,DML,4,302,0,0,0.0545274186879396,0.2178957462310791,2,3,0,0,0,0.0545274186879396,0.6674273125827312,0.5489915199577808
8640,Adrien Truffert,2023,,Sub,6,115,0,0,0.1877230741083622,0.0,5,0,0,0,0,0.1877230741083622,1.0674434155225754,1.0367314219474792
8640,Adrien Truffert,2022,,DL,23,1854,0,4,0.3313474003225565,0.9289869032800198,8,17,1,0,0,0.3313474003225565,8.003366589546204,7.226176928728819
8640,Adrien Truffert,2022,,DML,1,77,0,1,0.0,0.5044119954109192,0,3,0,0,0,0.0,0.5870950222015381,0.1438580006361007
8640,Adrien Truffert,2022,,Sub,4,39,0,1,0.121468000113964,0.2708320021629333,2,1,0,0,0,0.121468000113964,0.6818519905209541,0.3070679903030395
8640,Adrien Truffert,2021,,DL,18,1474,0,2,0.8525314973667264,1.5252773836255074,13,10,4,0,0,0.8525314973667264,7.321000853553414,5.2291885409504175
8640,Adrien Truffert,2021,,Sub,12,165,3,0,1.5067869927734137,0.2274512015283107,6,3,0,0,3,1.5067869927734137,2.6097347773611546,0.969698205590248
8640,Adrien Truffert,2020,,DL,19,1490,0,0,0.3397415950894356,1.1286154901608825,13,11,2,0,0,0.3397415950894356,5.618053771555424,4.6505689062178135
8640,Adrien Truffert,2020,,ML,3,221,0,1,0.3347442075610161,0.3436879962682724,5,5,1,0,0,0.3347442075610161,0.6704549938440323,0.0724968984723091
8640,Adrien Truffert,2020,,Sub,6,180,1,2,0.1402254998683929,0.9551060236990452,4,5,0,0,1,0.1402254998683929,1.848749466240406,0.8189069926738739
8640,Adrien Truffert,2020,,DML,1,77,0,0,0.1317709982395172,0.0,2,0,0,0,0,0.1317709982395172,0.2294739931821823,0.1176019981503486
