player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
8107,Jorge De Frutos,2025,,FW,3,258,1,1,1.2956407964229584,0.98294772580266,7,4,0,0,1,1.2956407964229584,2.256177842617035,0.0273349191993474
8107,Jorge De Frutos,2025,,MR,3,238,1,0,1.3947239816188812,0.2413233444094658,5,5,0,0,1,1.3947239816188812,1.759561464190483,0.1607197783887386
8107,Jorge De Frutos,2025,,AMR,2,157,2,0,0.9005955029278994,0.0,3,0,0,0,2,0.9005955029278994,0.6948961187154055,0.1742660850286483
8107,Jorge De Frutos,2024,,AMR,16,1231,0,1,3.01691641099751,1.607607006561011,26,13,2,1,0,3.01691641099751,7.020892389118671,2.691732471808791
8107,Jorge De Frutos,2024,,MR,10,789,4,2,1.689954373985529,1.6569057535380125,15,12,0,0,4,1.689954373985529,3.746822983026505,0.4698907807469368
8107,Jorge De Frutos,2024,,FW,3,254,2,0,1.6738450229167938,0.0848773717880249,6,3,0,0,2,1.6738450229167938,1.7789350152015686,0.5362146496772766
8107,Jorge De Frutos,2024,,Sub,6,210,0,0,0.6268493086099625,0.3713696449995041,5,2,0,0,0,0.6268493086099625,0.9631822854280472,0.025587573647499
8107,Jorge De Frutos,2024,,FWR,1,89,0,0,0.0,0.4133967757225036,0,1,1,0,0,0.0,0.4133967757225036,0.4133967757225036
8107,Jorge De Frutos,2023,,AMR,6,462,0,0,0.2684542089700699,0.509089969098568,6,6,1,0,0,0.2684542089700699,1.055259808897972,0.672955833375454
8107,Jorge De Frutos,2023,,Sub,22,412,2,0,2.663316190242768,0.6473522409796715,14,8,0,0,2,2.663316190242768,4.40880324691534,1.3087689206004145
8107,Jorge De Frutos,2023,,MR,4,307,0,0,0.1481593307107687,0.1206100154668092,4,3,0,0,0,0.1481593307107687,0.7044729851186275,0.5162980407476425
8107,Jorge De Frutos,2023,,ML,3,228,0,0,1.0626962073147297,0.0,3,0,0,0,0,1.0626962073147297,1.417290199548006,0.3545939922332763
8107,Jorge De Frutos,2023,,AML,1,90,0,0,0.0613665618002414,0.0,2,0,0,0,0,0.0613665618002414,0.0694547370076179,0.0223644040524959
8107,Jorge De Frutos,2021,,MR,10,807,2,2,2.3587252497673035,1.42926562204957,19,9,1,0,2,2.3587252497673035,3.7439384534955034,0.2146829012781381
8107,Jorge De Frutos,2021,,FWR,6,533,1,1,1.005788005888462,0.4108779020607471,13,8,1,0,1,1.005788005888462,1.3284739032387731,0.5757157988846302
8107,Jorge De Frutos,2021,,Sub,5,109,0,0,0.5882821995764971,0.5661087855696678,3,2,2,0,0,0.5882821995764971,1.0709959864616394,0.0
8107,Jorge De Frutos,2021,,AMC,1,90,0,1,0.1711879968643188,0.0852037966251373,3,1,0,0,0,0.1711879968643188,1.194640040397644,0.9382479786872864
8107,Jorge De Frutos,2021,,MC,1,90,1,2,1.0192500352859497,1.2757500410079956,4,2,0,0,1,1.0192500352859497,2.279520034790039,1.4021899700164795
8107,Jorge De Frutos,2021,,ML,1,79,0,0,0.1369930058717727,0.0,2,0,0,0,0,0.1369930058717727,0.1369930058717727,0.0
8107,Jorge De Frutos,2021,,FW,1,70,0,1,0.4890660047531128,0.0655850023031234,2,1,0,0,0,0.4890660047531128,0.5546510219573975,0.0
8107,Jorge De Frutos,2020,,MR,18,1486,2,8,2.9708334114402533,3.355648224242032,18,29,3,0,2,2.9708334114402533,8.462213933467865,3.757312547415495
8107,Jorge De Frutos,2020,,Sub,15,358,2,1,0.6860885061323643,0.5425084009766579,4,9,0,0,2,0.6860885061323643,2.360484715551138,1.3946914002299309
8107,Jorge De Frutos,2020,,AMC,2,175,0,0,0.1120960973203182,0.0706183984875679,3,1,0,0,0,0.1120960973203182,0.2158586904406547,0.103762999176979
8107,Jorge De Frutos,2020,,DMR,1,90,0,0,0.0322396010160446,0.0952503010630607,1,2,0,0,0,0.0322396010160446,0.0982005968689918,0.0
8107,Jorge De Frutos,2020,,ML,1,77,0,0,0.0,0.0163403991609811,0,1,0,0,0,0.0,0.0728830993175506,0.0565426014363765
8107,Jorge De Frutos,2019,,Sub,3,53,0,0,0.0499700009822845,0.0975034013390541,1,1,0,0,0,0.0499700009822845,0.0499700009822845,0.0
