player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2104,Sergi Roberto,2025,,DMC,2,110,0,0,0.5034664049744606,0.0528988093137741,4,2,1,0,0,0.5034664049744606,0.9828726425766944,0.4794062376022339
2104,Sergi Roberto,2025,,Sub,3,69,0,0,0.0,0.0220274403691291,0,2,1,0,0,0.0,0.0346433585509657,0.0244777705520391
2104,Sergi Roberto,2024,,DMC,7,529,0,1,0.5105091407895088,0.3573956675827503,6,11,4,0,0,0.5105091407895088,3.1662541553378105,2.3731465712189674
2104,Sergi Roberto,2024,,Sub,5,97,0,0,0.0,0.1605227291584015,0,2,0,0,0,0.0,1.0008470080792904,1.0008470080792904
2104,Sergi Roberto,2024,,MC,1,66,0,0,0.0,0.0203678179532289,0,1,0,0,0,0.0,0.0203678179532289,0.0
2104,Sergi Roberto,2023,,MC,7,579,2,2,1.1881637815386057,0.9079574421048164,8,9,4,0,2,1.1881637815386057,4.467200621962547,3.1448296867311
2104,Sergi Roberto,2023,,DR,2,151,0,0,0.0,0.0,0,0,0,0,0,0.0,0.7668700516223907,0.7668700516223907
2104,Sergi Roberto,2023,,Sub,4,84,1,0,0.5522440671920776,0.0194808691740036,1,1,0,0,1,0.5522440671920776,1.7953810952603817,1.243137028068304
2104,Sergi Roberto,2023,,DMC,1,47,0,0,0.0162359755486249,0.0,1,0,0,0,0,0.0162359755486249,0.0327112190425396,0.0327112190425396
2104,Sergi Roberto,2022,,DR,10,730,1,0,0.6401078626513481,0.1278982600197196,7,3,1,0,1,0.6401078626513481,4.77886650338769,4.423196066170931
2104,Sergi Roberto,2022,,MC,5,386,2,1,0.7029243018478155,0.2602300979197025,6,4,1,0,2,0.7029243018478155,2.6435010731220245,1.865360006690025
2104,Sergi Roberto,2022,,Sub,8,189,1,0,0.952045038342476,0.7156364917755127,5,4,1,0,1,0.952045038342476,3.4583971053361893,2.007288321852684
2104,Sergi Roberto,2021,,Sub,5,138,1,1,0.8654760122299194,0.2123483046889305,1,2,1,0,1,0.8654760122299194,1.1316067948937416,0.0537825003266334
2104,Sergi Roberto,2021,,DR,2,132,0,0,0.0,0.0728503987193107,0,1,0,0,0,0.0,0.3150837868452072,0.2422337979078292
2104,Sergi Roberto,2021,,MC,2,128,1,0,0.4760133102536201,0.0323859006166458,3,1,0,0,1,0.4760133102536201,0.5043459087610245,0.0673410966992378
2104,Sergi Roberto,2020,,DR,7,627,1,2,0.3155275005847215,1.852650072425604,4,10,1,0,1,0.3155275005847215,5.760605495423079,5.087439458817244
2104,Sergi Roberto,2020,,Sub,6,157,0,0,0.0,0.258972704410553,0,3,0,0,0,0.0,0.4516545012593269,0.1926817931234836
2104,Sergi Roberto,2020,,MR,1,90,0,0,0.1013860031962394,0.0,1,0,0,0,0,0.1013860031962394,0.3601419925689697,0.258756011724472
2104,Sergi Roberto,2020,,DMR,1,65,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2104,Sergi Roberto,2019,,DR,13,1073,1,0,0.1978227943181991,0.8684102967381477,2,12,3,0,1,0.1978227943181991,5.923893528990448,5.52467957418412
2104,Sergi Roberto,2019,,MC,12,1040,0,2,0.4565865099430084,0.7668759897351265,4,10,4,0,0,0.4565865099430084,5.360736921429634,4.497166682034731
2104,Sergi Roberto,2019,,DC,2,180,0,0,0.0,0.0277958996593952,0,1,0,0,0,0.0,0.4054356850683689,0.4054356850683689
2104,Sergi Roberto,2019,,Sub,3,53,0,0,0.0,0.2045450061559677,0,2,0,0,0,0.0,1.1529710292816162,1.0726240277290344
2104,Sergi Roberto,2018,,DR,16,1429,0,6,0.8807332180440426,3.294562965631485,7,20,2,0,0,0.8807332180440426,12.76760908961296,9.600100830197334
2104,Sergi Roberto,2018,,DL,2,180,0,1,0.0859524980187416,0.161302600055933,2,3,1,0,0,0.0859524980187416,0.9173529744148254,0.8452010154724121
2104,Sergi Roberto,2018,,MC,2,142,0,0,0.0,0.0,0,0,0,0,0,0.0,0.6266466230154037,0.6266466230154037
2104,Sergi Roberto,2018,,MR,2,138,0,0,0.0,0.0978322029113769,0,1,0,0,0,0.0,1.752310037612915,1.65447998046875
2104,Sergi Roberto,2018,,Sub,6,108,0,0,0.0,0.1658970043063163,0,4,0,0,0,0.0,0.1932810992002487,0.1582547053694725
2104,Sergi Roberto,2018,,FWR,1,90,0,0,0.0,0.200310006737709,0,2,0,0,0,0.0,0.6302059888839722,0.4872539937496185
2104,Sergi Roberto,2017,,DR,21,1828,0,6,0.1648558974266052,3.3816787004470825,3,15,3,1,0,0.1648558974266052,14.859226994216442,13.980310993269086
2104,Sergi Roberto,2017,,Sub,6,146,0,1,0.014602500014007,0.5049668066203594,1,2,0,1,0,0.014602500014007,2.898492991924286,2.442378968000412
2104,Sergi Roberto,2017,,AMC,1,90,1,0,0.4559800028800964,0.1726099997758865,2,2,0,0,1,0.4559800028800964,0.7176629900932312,0.1322740018367767
2104,Sergi Roberto,2017,,MR,1,90,0,0,0.1572799980640411,0.1132109984755516,2,2,0,0,0,0.1572799980640411,0.8710479736328125,0.6005579829216003
2104,Sergi Roberto,2017,,DL,1,74,0,0,0.0,0.1596740037202835,0,2,0,0,0,0.0,0.7697539925575256,0.6495329737663269
2104,Sergi Roberto,2016,,DR,22,1900,0,5,0.3252409975975752,3.1986258756369352,9,28,5,0,0,0.3252409975975752,13.423698225989938,11.726498210802674
