player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
5257,Willi Orban,2025,RasenBallsport Leipzig,DC,7,630,0,0,0.745063035748899,0.3945758119225502,4,2,2,0,0,0.745063035748899,2.5442725121974945,2.4494709074497223
5257,Willi Orban,2024,RasenBallsport Leipzig,DC,25,2228,5,0,5.23684098944068,1.062859384343028,22,8,4,2,5,5.23684098944068,8.339662676677108,6.81000073812902
5257,Willi Orban,2023,RasenBallsport Leipzig,DC,19,1587,0,0,0.4689998626708984,0.6591169387102127,7,7,2,0,0,0.4689998626708984,9.486498098820448,9.460853826254606
5257,Willi Orban,2022,RasenBallsport Leipzig,DC,33,2955,4,0,3.092478398233652,0.3703832849860191,27,6,2,0,4,3.092478398233652,11.60579606704414,11.323103966191413
5257,Willi Orban,2021,RasenBallsport Leipzig,DC,30,2651,2,1,2.5537855103611946,1.1574654895812273,19,6,1,0,2,2.5537855103611946,10.755756597034631,9.317247963510454
5257,Willi Orban,2020,RasenBallsport Leipzig,DC,29,2354,4,1,3.4941125977784395,0.6733300043269992,22,7,4,0,4,3.4941125977784395,8.901388732716441,8.138786545023322
5257,Willi Orban,2019,RasenBallsport Leipzig,DC,12,846,1,0,0.7313839490525424,0.0729238018393516,7,3,0,0,1,0.7313839490525424,4.842320207506418,4.68344983831048
5257,Willi Orban,2018,RasenBallsport Leipzig,DC,24,2050,4,0,5.502636137418449,0.0,27,0,5,0,4,5.502636137418449,7.319179579615593,6.369210779666901
5257,Willi Orban,2017,RasenBallsport Leipzig,DC,26,2128,3,0,1.4329418875277042,0.974948901683092,11,7,5,1,3,1.4329418875277042,3.48461689427495,3.142382502555847
5257,Willi Orban,2016,RasenBallsport Leipzig,DC,28,2518,3,1,2.1531146373599768,1.0332623142749071,23,3,7,1,3,2.1531146373599768,5.901963669806719,5.7935756631195545
