player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
5047,Rubén Sobrino,2023,Cadiz,Sub,33,1707,0,1,1.7188277821987867,2.139330465346575,21,23,9,1,0,1.7188277821987867,4.474040633067489,1.4335287157446146
5047,Rubén Sobrino,2022,Cadiz,Sub,33,2489,3,2,5.517203697934747,2.506707616150379,33,24,11,0,3,5.517203697934747,10.402135593816638,2.895870951935649
5047,Rubén Sobrino,2021,Cadiz,FW,33,1836,4,1,5.243819092400372,1.5351103013381362,33,13,4,0,4,5.243819092400372,7.872348918579519,2.246636534109712
5047,Rubén Sobrino,2021,Valencia,Sub,1,8,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
5047,Rubén Sobrino,2020,Cadiz,Sub,16,1111,1,0,2.135863609611988,0.8350091995671391,9,11,3,0,1,2.135863609611988,3.329805321991444,0.4256504103541374
5047,Rubén Sobrino,2020,Valencia,Sub,5,38,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0235321000218391,0.0235321000218391
5047,Rubén Sobrino,2019,Valencia,Sub,13,142,1,0,0.3697708062827587,0.1918529029935598,6,3,0,0,1,0.3697708062827587,0.416666304692626,0.1587187014520168
5047,Rubén Sobrino,2018,Alaves,FW,20,952,3,1,2.050280008465052,1.227667424827814,20,9,2,0,3,2.050280008465052,3.4841983169317245,0.5363841988146305
5047,Rubén Sobrino,2018,Valencia,FW,4,192,0,0,0.4897213131189346,0.0373268015682697,3,1,1,0,0,0.4897213131189346,0.7016009911894798,0.1745513007044792
5047,Rubén Sobrino,2017,Alaves,FW,28,1460,3,2,3.6023959908634424,1.083884984254837,24,20,5,0,3,3.6023959908634424,5.534280706197023,1.1711516790091991
5047,Rubén Sobrino,2016,Alaves,Sub,11,500,2,1,1.9042229373008013,0.5230482965707779,12,3,1,0,2,1.9042229373008013,3.35153242200613,0.9242610037326812
