player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6441,Ferrán Torres,2025,Barcelona,FW,8,557,4,1,4.514681190252304,1.047933790832758,23,8,1,0,4,4.514681190252304,7.078460335731506,2.0431098490953445
6441,Ferrán Torres,2024,Barcelona,AML,27,1093,10,6,9.682402739301324,3.556156000122428,48,19,1,1,10,9.682402739301324,14.058789663016796,2.258015837520361
6441,Ferrán Torres,2023,Barcelona,Sub,29,1168,7,2,6.14692690782249,2.06962201744318,38,26,2,0,7,6.14692690782249,11.04676415026188,4.374510854482651
6441,Ferrán Torres,2022,Barcelona,AMC,33,1372,4,2,5.989609178155661,4.729961212724447,39,26,5,1,4,5.24633189663291,12.55453467555344,4.494726527482271
6441,Ferrán Torres,2021,Barcelona,FWR,18,1427,4,4,7.609771836549044,3.753638174384832,52,13,1,0,3,6.866493809968233,13.700073853135107,6.546535566449165
6441,Ferrán Torres,2021,Manchester City,FW,4,308,2,1,2.512162998318672,0.0216444004327058,13,1,0,0,2,2.512162998318672,2.4304743483662605,1.177095249295235
6441,Ferrán Torres,2020,Manchester City,Sub,24,1305,7,2,5.728712034411728,2.2024257499724627,36,18,1,0,7,5.728712034411728,10.003002636134624,2.9583604130893946
6441,Ferrán Torres,2019,Valencia,Sub,34,2276,4,5,4.022061496041715,5.062217187136412,33,24,5,0,4,4.022061496041715,11.73302883375436,3.4818017315119505
6441,Ferrán Torres,2018,Valencia,Sub,24,828,2,1,1.3844261104241014,1.8189215622842312,17,16,5,0,2,1.3844261104241014,5.349311742000282,3.144863110035658
6441,Ferrán Torres,2017,Valencia,Sub,13,299,0,1,0.4394469894468784,0.6938419193029404,3,4,0,0,0,0.4394469894468784,1.412867292761803,0.2795780040323734
