player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
342,Sead Kolasinac,2024,Atalanta,DC,23,1917,0,2,0.8305487222969532,2.8309976141899824,10,17,7,0,0,0.8305487222969532,11.083419598639011,9.720477867871525
342,Sead Kolasinac,2023,Atalanta,DC,30,2206,1,0,1.1113558299839497,0.8098294232040644,13,8,4,0,1,1.1113558299839497,6.6635137517005205,5.958992322906852
342,Sead Kolasinac,2022,Marseille,Sub,33,2220,4,1,4.763892004266381,1.034860534593463,21,11,3,0,4,4.763892004266381,11.86364459991455,9.294421307742596
342,Sead Kolasinac,2021,Marseille,DL,14,434,0,1,0.0,0.2351612048223614,0,4,0,0,0,0.0,1.1187446201220157,0.9616684205830096
342,Sead Kolasinac,2021,Arsenal,DC,2,91,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
342,Sead Kolasinac,2020,Schalke 04,DL,17,1427,1,1,0.603231986053288,1.17525502294302,6,13,5,0,1,0.603231986053288,3.810341719537973,2.3815275598317385
342,Sead Kolasinac,2020,Arsenal,DC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.4293580055236816,0.4293580055236816
342,Sead Kolasinac,2019,Arsenal,Sub,26,1687,0,2,0.2549881963059306,1.334304090589285,4,10,4,0,0,0.2549881963059306,8.02809800952673,7.041230961680412
342,Sead Kolasinac,2018,Arsenal,DL,24,1897,0,5,0.4110749959945678,6.741933006793261,9,31,5,0,0,0.4110749959945678,11.890894275158644,9.11537922732532
342,Sead Kolasinac,2017,Arsenal,DC,27,2154,2,4,2.5496985241770744,4.005558914504945,21,19,3,0,2,2.5496985241770744,15.234833128750324,11.601472035050392
342,Sead Kolasinac,2016,Schalke 04,DL,25,2072,3,5,2.4095747200772166,2.843083191663027,17,23,5,0,3,2.4095747200772166,7.985180478543043,4.060328308492899
342,Sead Kolasinac,2015,Schalke 04,DL,23,1570,1,0,0.8892339039593935,1.3427890641614797,12,15,5,0,1,0.8892339039593935,5.500131125561893,4.888662926852703
342,Sead Kolasinac,2014,Schalke 04,DL,6,454,0,0,0.1107052005827426,0.4401180148124695,4,4,2,0,0,0.1107052005827426,0.8482914045453072,0.6241327859461308
