player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
751,N&#039;Golo Kanté,2022,Chelsea,MC,7,526,0,1,0.308291532099247,2.0793348141014576,8,13,1,0,0,0.308291532099247,4.500326216220856,2.9872678965330124
751,N&#039;Golo Kanté,2021,Chelsea,Sub,26,1787,2,4,1.7649728190153835,2.2009877003729343,17,24,2,0,2,1.7649728190153835,12.655163131654264,8.97931701876223
751,N&#039;Golo Kanté,2020,Chelsea,DMC,30,2142,0,2,0.7004625108093023,1.2067134976387024,10,22,7,0,0,0.7004625108093023,10.102663565427063,8.441410657018423
751,N&#039;Golo Kanté,2019,Chelsea,Sub,22,1733,3,0,1.543913054279983,1.5202725995332005,18,27,4,0,3,1.543913054279983,7.209239611402154,4.837984642013907
751,N&#039;Golo Kanté,2018,Chelsea,MC,36,3103,4,4,3.0337284123525023,3.732989713549614,29,46,3,0,4,3.0337284123525023,17.044977359473705,12.484971459954975
751,N&#039;Golo Kanté,2017,Chelsea,MC,34,3005,1,1,0.7318645026534796,3.633253114297986,25,41,3,0,1,0.7318645026534796,15.90216477960348,13.823775827884674
751,N&#039;Golo Kanté,2016,Chelsea,DMC,35,3141,1,1,2.168148285709321,1.8752306448295712,27,22,9,0,1,2.168148285709321,14.04937507584691,11.896485097706318
751,N&#039;Golo Kanté,2015,Leicester,Sub,37,3011,1,4,0.5621250942349434,2.7279574144631624,21,30,3,0,1,0.5621250942349434,11.133838042616844,8.64429540000856
751,N&#039;Golo Kanté,2014,Caen,MC,37,3185,2,5,1.5944025442004204,2.4953304855152965,35,45,4,1,2,1.5944025442004204,8.968396056443453,5.657304894179106
