player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
7080,Matheus Cunha,2025,Manchester United,FW,7,424,0,0,1.3025906551629305,0.2976152151823044,17,4,0,0,0,1.3025906551629305,2.4161540791392326,1.0512141790241003
7080,Matheus Cunha,2024,Wolverhampton Wanderers,Sub,33,2617,15,6,8.446298986673355,7.411126339808106,110,56,4,0,15,8.446298986673355,18.023087229579687,7.101435688324273
7080,Matheus Cunha,2023,Wolverhampton Wanderers,FW,32,2499,12,7,10.229120277799666,3.920058634132147,73,28,8,0,11,9.467951440252364,12.98503801226616,2.336798165924847
7080,Matheus Cunha,2022,Wolverhampton Wanderers,Sub,17,978,2,0,1.591183171607554,0.8713507484644651,26,8,1,0,2,1.591183171607554,2.6735775023698807,0.6461011376231909
7080,Matheus Cunha,2022,Atletico Madrid,Sub,11,352,0,2,1.8705846816301344,0.6728475950658321,12,6,2,0,0,1.8705846816301344,3.504625104367733,1.0299734994769096
7080,Matheus Cunha,2021,Atletico Madrid,Sub,29,1026,6,4,7.314570837654173,2.119887415319681,37,8,3,0,6,7.314570837654173,10.537528716027737,3.1179433912038803
7080,Matheus Cunha,2021,Hertha Berlin,FW,1,68,0,1,0.1737450063228607,0.8883569836616516,2,1,0,0,0,0.1737450063228607,0.1110870018601417,0.0221889000385999
7080,Matheus Cunha,2020,Hertha Berlin,AMC,27,2164,7,4,8.202691785991192,4.3022706946358085,70,47,9,0,5,5.929601680487394,12.655638253316283,4.903623064979911
7080,Matheus Cunha,2019,Hertha Berlin,FW,11,750,5,0,3.5365883968770504,0.5595220103859901,35,8,3,0,5,3.5365883968770504,5.299893520772457,1.5242351815104485
7080,Matheus Cunha,2019,RasenBallsport Leipzig,Sub,10,261,0,1,1.8554380871355531,0.964318772777915,16,4,0,0,0,1.8554380871355531,3.133548952639103,1.1519508119672537
7080,Matheus Cunha,2018,RasenBallsport Leipzig,Sub,25,849,2,0,3.923799779266119,0.8961888998746872,34,7,1,0,2,3.923799779266119,6.534436486661434,2.590898845344782
