player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1500,Leonardo Spinazzola,2025,Napoli,Sub,6,372,1,1,0.1836233474314212,0.8730551227927208,6,10,1,0,1,0.1836233474314212,2.301907315850258,1.42696039006114
1500,Leonardo Spinazzola,2024,Napoli,DML,27,1531,1,1,1.021505981683731,4.10211580991745,12,26,1,0,1,1.021505981683731,9.819637268781662,5.675645746290684
1500,Leonardo Spinazzola,2023,Roma,ML,24,1297,1,2,0.2408232176676392,3.263167497701943,8,27,0,0,1,0.2408232176676392,5.900873385369778,3.72096349298954
1500,Leonardo Spinazzola,2022,Roma,DML,26,1647,1,4,0.7339273989200592,2.770621247589588,10,21,3,0,1,0.7339273989200592,9.112710250541568,6.619755249470472
1500,Leonardo Spinazzola,2021,Roma,Sub,3,135,0,0,0.0359289981424808,0.1006689965724945,2,1,1,0,0,0.0359289981424808,0.3970690071582794,0.3611400127410888
1500,Leonardo Spinazzola,2020,Roma,DML,27,2137,2,4,2.1796333799138665,6.562453407794237,22,37,0,0,2,2.1796333799138665,14.653732663020492,6.960794975981116
1500,Leonardo Spinazzola,2019,Roma,Sub,24,1551,1,2,1.145272897556424,3.872906926088035,14,22,2,0,1,1.145272897556424,6.774423159658909,4.168484717607498
1500,Leonardo Spinazzola,2018,Juventus,Sub,10,598,0,1,0.3384740985929966,0.8270614761859179,8,8,0,0,0,0.3384740985929966,3.043724376708269,2.114433366805315
1500,Leonardo Spinazzola,2017,Atalanta,DML,18,1515,0,2,0.624665992334485,1.442384984344244,9,13,1,0,0,0.624665992334485,5.145911432802677,4.035463288426399
1500,Leonardo Spinazzola,2016,Atalanta,FWR,30,2506,0,5,0.952153312973678,4.9315522611141205,15,47,2,0,0,0.952153312973678,12.069762548431754,7.884501112625003
1500,Leonardo Spinazzola,2014,Atalanta,Sub,2,40,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
