player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6345,Jadon Sancho,2025,Aston Villa,Sub,1,5,0,0,0.0460821203887462,0.0,1,0,0,0,0,0.0460821203887462,0.0631734505295753,0.017091330140829
6345,Jadon Sancho,2024,Chelsea,Sub,31,1760,3,4,2.4174315705895424,4.314331844449043,24,39,2,0,3,2.4174315705895424,10.85904686525464,5.599680565297604
6345,Jadon Sancho,2023,Borussia Dortmund,Sub,14,983,2,2,1.284897806122899,3.4202707670629025,9,25,1,0,2,1.284897806122899,7.454362347722053,4.485134799033403
6345,Jadon Sancho,2023,Manchester United,Sub,3,68,0,0,0.0,0.1281674951314926,0,1,0,0,0,0.0,0.2712413966655731,0.1430738866329193
6345,Jadon Sancho,2022,Manchester United,FWR,26,1710,6,3,3.789094930514693,4.790035545825958,21,43,0,0,6,3.789094930514693,15.04737131856382,7.707608195021747
6345,Jadon Sancho,2021,Manchester United,Sub,29,1891,3,3,4.233039932325482,4.078670029528439,26,42,0,0,3,4.233039932325482,12.36088978499174,5.444499511271715
6345,Jadon Sancho,2020,Borussia Dortmund,FW,26,2083,8,11,6.75448270700872,8.243653137236834,52,67,0,0,7,5.996705586090684,20.981891989707947,10.95314784348011
6345,Jadon Sancho,2019,Borussia Dortmund,AMR,32,2284,17,16,10.752354852855206,11.467584058642387,52,69,2,0,17,10.752354852855206,28.81959819234908,11.866170266643168
6345,Jadon Sancho,2018,Borussia Dortmund,Sub,34,2463,12,14,7.421704597771168,8.309543904848397,40,63,2,0,12,7.421704597771168,28.07281539775431,16.31535908393562
6345,Jadon Sancho,2017,Borussia Dortmund,Sub,12,682,1,4,1.9633749723434448,2.7181513644754887,10,19,0,0,1,1.9633749723434448,8.983109466731548,4.907228298485279
