player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
9982,David Zima,2023,Torino,Sub,5,81,0,0,0.0,0.0,0,0,0,0,0,0.0,0.335852712392807,0.335852712392807
9982,David Zima,2022,Torino,Sub,9,400,0,0,0.6360754910856485,0.0901830978691577,4,2,0,0,0,0.6360754910856485,0.6495340913534164,0.5794433150440454
9982,David Zima,2021,Torino,DC,20,1294,0,1,0.5990720018744469,0.8710350096225739,5,5,3,0,0,0.5990720018744469,4.004388849250972,2.805021744221449
