player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
9694,Diego López,2025,Valencia,ML,9,675,2,0,1.486567291431129,0.851872656494379,9,4,2,0,2,1.486567291431129,2.731560185551644,0.4763764999806881
9694,Diego López,2024,Valencia,ML,38,2839,8,5,6.927521674893796,5.98000256344676,44,37,3,0,8,6.927521674893796,16.81591833010316,6.181694879196584
9694,Diego López,2023,Valencia,ML,36,2717,3,6,4.588101631961763,5.838031250052154,40,40,2,0,3,4.588101631961763,11.753942198120058,2.9665117785334587
9694,Diego López,2022,Valencia,Sub,10,439,3,1,3.17475550621748,1.5422356389462948,12,10,0,0,3,3.17475550621748,5.246322989463806,1.0166417099535463
