player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1304,Moise Kean,2025,Fiorentina,FW,7,617,1,0,2.543941706418991,0.0,20,0,1,0,1,2.543941706418991,1.4633988738059998,0.2546939067542553
1304,Moise Kean,2024,Fiorentina,FW,32,2722,19,3,21.887753661721945,2.322036488913,105,19,6,0,18,20.365155961364508,22.372604370117188,2.2697757203131914
1304,Moise Kean,2023,Juventus,Sub,19,646,0,0,2.7023022659122944,0.6390364356338978,16,5,2,0,0,2.7023022659122944,3.156016569584608,0.715679656714201
1304,Moise Kean,2022,Juventus,Sub,28,974,6,0,7.225995548069477,1.26984928175807,38,8,5,1,6,7.225995548069477,8.10914070904255,0.7151638697832823
1304,Moise Kean,2021,Juventus,Sub,32,1078,5,1,6.978520222008228,0.1932152993977069,28,5,5,0,5,6.978520222008228,6.677115347236395,0.7944269105792046
1304,Moise Kean,2021,Everton,Sub,1,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0178619995713233,0.0178619995713233
1304,Moise Kean,2020,Paris Saint Germain,FW,26,1723,13,0,10.803334847092628,0.955935586243868,52,7,4,0,13,10.803334847092628,13.382937137037516,3.096214598044753
1304,Moise Kean,2020,Everton,Sub,2,10,0,0,0.0223456993699073,0.0,1,0,0,0,0,0.0223456993699073,0.0223456993699073,0.0
1304,Moise Kean,2019,Everton,Sub,29,783,2,2,4.1403086595237255,2.337307918816805,30,10,1,0,2,4.1403086595237255,6.865812292322516,1.0858365818858149
1304,Moise Kean,2018,Juventus,Sub,13,527,6,0,3.811597928404808,0.397945899516344,20,5,2,0,6,3.811597928404808,4.452035039663315,0.4792759083211422
1304,Moise Kean,2017,Verona,Sub,19,1135,4,0,5.300495713017881,0.4030130039900541,34,7,5,0,4,5.300495713017881,5.446040689945221,0.3146970020607114
1304,Moise Kean,2016,Juventus,Sub,3,17,1,0,0.3704090118408203,0.0,1,0,0,0,1,0.3704090118408203,0.0781639963388443,0.0781639963388443
