player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
418,Niklas Stark,2025,Werder Bremen,DC,2,150,0,0,0.0,0.0,0,0,1,1,0,0.0,0.1748052816838026,0.1748052816838026
418,Niklas Stark,2024,Werder Bremen,DC,26,2126,0,1,1.3413271456956863,0.1055416613817215,12,1,4,1,0,1.3413271456956863,4.811165703460574,4.762159641832113
418,Niklas Stark,2023,Werder Bremen,DC,17,1081,2,0,0.4072652859613299,0.0,5,0,5,0,2,0.4072652859613299,2.9174184016883373,2.900383822619915
418,Niklas Stark,2022,Werder Bremen,Sub,27,2086,0,0,0.1465731533244252,0.4632322881370783,3,4,9,0,0,0.1465731533244252,2.5588958244770765,2.1649999376386404
418,Niklas Stark,2021,Hertha Berlin,DC,26,2028,1,0,0.9199988152831792,0.4287197077646851,11,4,3,0,1,0.9199988152831792,3.7425847789272666,3.2940832814201717
418,Niklas Stark,2020,Hertha Berlin,DMC,33,2793,0,0,0.9545541983097792,0.8615972883999348,12,7,2,0,0,0.9545541983097792,4.592623327858746,4.164103735238314
418,Niklas Stark,2019,Hertha Berlin,DC,21,1738,1,0,0.8470338890329003,0.4422426000237465,10,4,8,0,1,0.8470338890329003,4.359593136701733,3.944614163134247
418,Niklas Stark,2018,Hertha Berlin,DC,22,1871,1,0,0.7991994814947248,0.3181663081049919,11,3,5,0,1,0.7991994814947248,5.595442801713944,5.301080901175737
418,Niklas Stark,2017,Hertha Berlin,Sub,26,2209,1,1,0.9859045594930648,0.3965557068586349,11,4,2,0,1,0.9859045594930648,5.737293249927461,5.480880415998399
418,Niklas Stark,2016,Hertha Berlin,DMC,27,2358,1,0,2.319038967601955,0.1182488985359668,21,4,6,0,1,2.319038967601955,3.883936654776335,3.3689710833132267
418,Niklas Stark,2015,Hertha Berlin,Sub,21,1406,2,0,1.225518211722374,0.016126500442624,14,1,2,1,2,1.225518211722374,2.2816287130117416,2.193620812147856
