player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2484,Iñigo Martínez,2024,Barcelona,DC,28,2505,0,4,0.5136058144271374,2.2479534801095724,13,16,5,0,0,0.5136058144271374,20.049223262816668,19.11283127591014
2484,Iñigo Martínez,2023,Barcelona,Sub,20,1276,0,0,0.5659955367445946,0.0172937158495187,8,1,5,0,0,0.5659955367445946,9.240256048738956,9.240256048738956
2484,Iñigo Martínez,2022,Athletic Club,DC,15,1341,1,0,0.9951024046167732,0.2025967966765165,10,5,1,0,1,0.9951024046167732,3.673653353005648,3.590801015496254
2484,Iñigo Martínez,2021,Athletic Club,DC,27,2345,3,0,2.249150712043047,0.6237716097384691,27,4,7,2,3,2.249150712043047,4.997997362166643,4.456909421831369
2484,Iñigo Martínez,2020,Athletic Club,DC,28,2520,1,0,1.4035872188396752,0.5086536910384893,18,6,9,0,1,1.4035872188396752,6.107110956683755,5.692003441974521
2484,Iñigo Martínez,2019,Athletic Club,DC,33,2970,1,1,2.399692304432392,0.7101508025079966,27,10,10,0,1,2.399692304432392,4.053108443040401,3.3587954211980104
2484,Iñigo Martínez,2018,Athletic Club,DC,33,2902,0,0,1.605182385072112,0.706635095179081,24,5,12,0,0,1.605182385072112,3.95306259021163,3.232801917940378
2484,Iñigo Martínez,2017,Athletic Club,DC,16,1440,0,0,0.4081441918388009,0.560487911105156,8,2,6,0,0,0.4081441918388009,2.379227690398693,2.3630020916461945
2484,Iñigo Martínez,2017,Real Sociedad,DC,12,1057,1,1,1.3330464838072658,1.0461273174732924,11,7,0,0,1,1.3330464838072658,4.120198929682374,2.7686260361224413
2484,Iñigo Martínez,2016,Real Sociedad,DC,34,3001,3,2,1.84477477427572,1.388959802687168,41,13,9,1,3,1.84477477427572,5.1018626797012985,4.447288667783141
2484,Iñigo Martínez,2015,Real Sociedad,DC,30,2700,1,0,1.1122587621212006,0.4006286971271038,16,3,7,0,1,1.1122587621212006,4.005771271884441,3.945043472573161
2484,Iñigo Martínez,2014,Real Sociedad,DC,34,3030,3,0,2.567494177259505,0.5778575967997313,20,5,6,0,3,2.567494177259505,4.8602010775357485,4.64009340852499
