player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
189,Hakan Calhanoglu,2025,Inter,MC,5,372,2,0,0.4398223459720611,0.319526607170701,13,8,1,0,2,0.4398223459720611,1.840956158936024,1.4480696842074394
189,Hakan Calhanoglu,2024,Inter,MC,29,1999,5,6,4.414205387234688,7.045005705207586,46,49,5,0,2,1.3690101206302645,13.450780309736729,11.181228714063764
189,Hakan Calhanoglu,2023,Inter,MC,32,2618,13,3,9.97734544146806,4.402719554491341,62,51,5,0,3,2.3643571361899376,21.514875929802656,18.073472432792187
189,Hakan Calhanoglu,2022,Inter,MC,33,2390,3,6,2.911560695618391,4.5331272557377815,56,70,3,0,2,2.150262078270316,13.082031950354576,10.034150578081608
189,Hakan Calhanoglu,2021,Inter,MC,34,2550,7,12,6.000108636915684,8.4635193310678,65,88,11,0,4,3.716212470084429,18.553644260391597,14.091983556747437
189,Hakan Calhanoglu,2020,AC Milan,AMC,33,2641,4,9,4.757033037021756,8.855918440967798,84,97,4,0,3,3.995734015479684,15.45361014828086,9.75307017378509
189,Hakan Calhanoglu,2019,AC Milan,MC,35,2749,9,9,7.681601988151669,8.011522492393851,101,69,6,0,8,6.920339958742261,19.85451729223132,8.756982326507568
189,Hakan Calhanoglu,2018,AC Milan,FWL,36,2913,3,6,5.535524301230907,6.494289331138134,102,84,3,0,3,5.535524301230907,16.508146379143,8.49885341245681
189,Hakan Calhanoglu,2017,AC Milan,MC,31,2179,6,8,5.179458687081933,7.270403426140547,86,71,4,1,6,5.179458687081933,15.27902004122734,6.795605383813381
189,Hakan Calhanoglu,2016,Bayer Leverkusen,FW,15,1223,6,5,4.495478700846434,3.7134565338492393,47,29,1,0,5,2.9800099954009056,7.142978526651859,4.036383386701345
189,Hakan Calhanoglu,2015,Bayer Leverkusen,AMC,31,2267,3,5,5.7784837000072,7.707711506634951,87,81,1,0,2,4.263092081993818,12.02490871027112,5.760755080729723
189,Hakan Calhanoglu,2014,Bayer Leverkusen,AMC,33,2528,8,6,5.910271600820124,5.44556172285229,105,73,3,0,8,5.152494610287249,12.05052139237523,6.4762737564742565
