player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
647,Harry Kane,2025,Bayern Munich,FW,7,599,12,3,7.410948514938354,2.4928373973816638,23,14,0,0,8,4.379841640591621,7.468265056610107,2.3985034190118317
647,Harry Kane,2024,Bayern Munich,FW,31,2400,26,9,24.83850298821926,5.889719098806381,114,36,5,0,17,18.01851277425885,30.19251061975956,8.705299209803343
647,Harry Kane,2023,Bayern Munich,FW,32,2854,36,8,33.116344682872295,6.784328814595938,146,31,2,0,31,29.327461294829845,38.139976032078266,8.29485059529543
647,Harry Kane,2022,Tottenham,FW,38,3414,30,3,23.06444012373686,7.547407771460712,133,57,6,0,25,18.49742721766233,25.07911798357964,5.095352162607014
647,Harry Kane,2021,Tottenham,Sub,37,3229,17,9,20.68507192377001,9.81828890554607,133,48,5,0,13,17.640392211265862,31.89218362979591,9.80840826407075
647,Harry Kane,2020,Tottenham,FW,35,3097,23,14,22.174864932894707,7.57709795050323,138,49,1,0,19,19.130178958177567,24.995637115091085,4.451255418360233
647,Harry Kane,2019,Tottenham,FW,29,2595,18,2,13.297059614676982,3.1170066092163324,82,27,4,0,16,11.774761584121734,16.85461597563699,3.051301774568856
647,Harry Kane,2018,Tottenham,FW,28,2437,17,4,16.12239329330623,4.562664708122611,102,30,5,0,13,13.077754897996783,18.8382309563458,4.841165648773313
647,Harry Kane,2017,Tottenham,FW,37,3094,30,2,26.859878040850163,3.8204427883028975,183,34,5,0,28,24.57636994868517,28.5152877997607,7.961639573797584
647,Harry Kane,2016,Tottenham,FW,30,2556,29,7,19.820082779973745,5.553893640637398,110,41,3,0,24,15.253082547336817,21.947204602882262,4.126001315191388
647,Harry Kane,2015,Tottenham,FW,38,3382,25,1,22.732071943581104,3.0885122008621693,159,44,5,0,20,18.92625818029046,26.939670216292143,8.189030427485704
647,Harry Kane,2014,Tottenham,Sub,34,2589,21,4,17.15730034559965,3.922502458095551,112,27,4,0,19,14.87382235378027,16.48843494337052,5.549698708578944
