player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1377,Nikola Maksimovic,2024,Montpellier,DC,7,592,0,0,0.0457097962498664,0.0512747038155794,1,2,2,0,0,0.0457097962498664,1.2583848731592298,1.2315903203561902
1377,Nikola Maksimovic,2021,Genoa,DC,14,1115,0,0,0.0880853990092873,0.0543296001851558,3,2,2,0,0,0.0880853990092873,1.554725892841816,1.554725892841816
1377,Nikola Maksimovic,2020,Napoli,Sub,17,1206,0,0,0.5846246965229511,0.1762735992670059,5,3,1,0,0,0.5846246965229511,7.012158114463091,6.984631311148405
1377,Nikola Maksimovic,2019,Napoli,DC,22,1800,1,1,0.6006796862930059,0.550995010882616,4,9,2,0,1,0.6006796862930059,5.381034951657057,5.347018543630838
1377,Nikola Maksimovic,2018,Napoli,DC,17,1375,0,0,0.0751990992575883,0.1417031562887132,2,4,4,0,0,0.0751990992575883,8.010365333408117,7.987447287887335
1377,Nikola Maksimovic,2017,Spartak Moscow,DC,9,700,0,0,0.044166199862957,0.0106891999021172,1,1,2,0,0,0.044166199862957,1.0833280086517334,1.0833280086517334
1377,Nikola Maksimovic,2017,Napoli,DC,2,93,0,0,0.0,0.0,0,0,0,0,0,0.0,0.2411700040102005,0.2411700040102005
1377,Nikola Maksimovic,2016,Napoli,DC,8,678,1,0,0.5346429944038391,0.0440458990633487,1,1,1,0,1,0.5346429944038391,2.035085007548332,2.035085007548332
1377,Nikola Maksimovic,2015,Torino,DC,16,1440,0,1,0.1603856012225151,1.205811600200832,2,17,3,0,0,0.1603856012225151,5.237322561442852,4.452261134982109
1377,Nikola Maksimovic,2014,Torino,DMR,27,2404,0,3,0.1419003959745168,2.7939437609165907,3,27,4,0,0,0.1419003959745168,8.451949995011091,7.217246327549219
