player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6108,Rodrigo Bentancur,2025,Tottenham,Sub,7,508,1,0,0.5350479045882821,0.3148247599601745,4,4,0,0,1,0.5350479045882821,1.216005276888609,0.9745900370180608
6108,Rodrigo Bentancur,2024,Tottenham,MC,26,1674,2,0,1.3008952122181654,0.3507859818637371,22,9,9,0,2,1.3008952122181654,8.430497603490949,7.863584054633975
6108,Rodrigo Bentancur,2023,Tottenham,Sub,23,1016,1,1,1.622593866661191,0.5037150774151087,18,8,7,0,1,1.622593866661191,8.576564118266106,7.389497200027108
6108,Rodrigo Bentancur,2022,Tottenham,MC,18,1516,5,2,2.4369436921551824,0.6443385947495699,15,11,8,0,5,2.4369436921551824,8.615036329254508,6.708776051178575
6108,Rodrigo Bentancur,2021,Tottenham,Sub,17,1376,0,4,0.5784619925543666,3.092965390533209,14,15,5,0,0,0.5784619925543666,12.166082246229053,10.826841033995152
6108,Rodrigo Bentancur,2021,Juventus,MC,19,1164,0,2,0.4962538061663508,0.8821825888007879,8,11,1,0,0,0.4962538061663508,6.5250401850789785,5.512392750009894
6108,Rodrigo Bentancur,2020,Juventus,Sub,33,2340,0,4,0.5898599913343787,2.6785088181495667,15,29,6,1,0,0.5898599913343787,17.913821326568723,16.252492615953088
6108,Rodrigo Bentancur,2019,Juventus,Sub,30,2198,0,7,0.6492001842707396,3.674975303933024,16,44,9,0,0,0.6492001842707396,11.604014739394188,10.132165744900703
6108,Rodrigo Bentancur,2018,Juventus,Sub,31,1983,2,3,1.7976440722122788,2.1890371926128864,20,24,7,1,2,1.7976440722122788,9.12878355383873,6.2815380319952965
6108,Rodrigo Bentancur,2017,Juventus,Sub,20,544,0,0,0.1196407992392778,0.3150122985243797,5,8,0,0,0,0.1196407992392778,3.935785911977291,3.624919220805168
