player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2122,Joan Jordán,2024,Alaves,Sub,25,1397,5,2,4.278463607653976,2.1695005875080824,17,30,4,0,2,1.3053531553596258,4.523949593305588,3.4168765898793936
2122,Joan Jordán,2023,Sevilla,DMC,8,376,0,0,0.2038762848824262,0.0451160557568073,6,2,0,0,0,0.2038762848824262,0.6885622888803482,0.610394649207592
2122,Joan Jordán,2022,Sevilla,MC,23,1607,0,1,0.6404351843520999,0.3249107059091329,13,8,8,0,0,0.6404351843520999,5.43619673140347,4.854868249967694
2122,Joan Jordán,2021,Sevilla,MC,36,2559,0,0,1.0802088174968958,1.888011150062084,16,24,9,0,0,1.0802088174968958,9.861835720017552,8.227476208470762
2122,Joan Jordán,2020,Sevilla,Sub,35,2436,1,6,2.075498590245843,3.089971268549561,24,38,6,1,1,2.075498590245843,10.865678753703833,7.970552526414394
2122,Joan Jordán,2019,Sevilla,MC,34,2307,2,2,2.2498852824792266,3.4948618188500404,29,36,8,0,2,2.2498852824792266,8.094743926078081,5.109088907018304
2122,Joan Jordán,2018,Eibar,MC,36,2884,4,4,2.604823479428888,4.20281839184463,58,66,10,0,4,2.604823479428888,11.68615901004523,8.812402400188148
2122,Joan Jordán,2017,Eibar,MC,35,2418,6,4,4.573725696653128,2.9381207022815943,41,39,1,1,5,3.087169546633959,8.010485181584954,5.166041675955057
2122,Joan Jordán,2015,Espanyol,Sub,9,622,1,0,0.3852499984204769,0.4910921975970268,9,9,3,0,1,0.3852499984204769,1.2895645312964916,1.0382595025002956
2122,Joan Jordán,2014,Espanyol,Sub,3,118,0,0,0.0293447002768516,0.2301390022039413,2,2,0,0,0,0.0293447002768516,0.1447682995349168,0.1154236011207103
