player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
148,Dante,2025,Nice,DC,2,148,0,0,0.0369354337453842,0.0,2,0,0,0,0,0.0369354337453842,0.8009728193283081,0.7900319695472717
148,Dante,2024,Nice,DC,25,1958,0,0,0.3553049825131893,0.2828235775232315,9,4,5,1,0,0.3553049825131893,7.626007186248898,7.554612623527646
148,Dante,2023,Nice,DC,32,2847,1,1,1.5748603288084269,0.851948807016015,15,13,5,1,1,1.5748603288084269,11.099400147795675,10.868105173110962
148,Dante,2022,Nice,DC,37,3302,1,2,1.788381307385862,1.5910625867545605,23,12,6,0,1,1.788381307385862,11.570480424910784,11.238249976187944
148,Dante,2021,Nice,DC,34,2872,0,0,0.7691219076514244,1.296306080184877,13,6,5,3,0,0.7691219076514244,9.236453517340124,9.196438521146774
148,Dante,2020,Nice,DC,9,778,2,1,0.905876487493515,0.4100477900356054,7,2,2,0,2,0.905876487493515,1.814327391795814,1.786413404159248
148,Dante,2019,Nice,DC,21,1890,1,0,1.554059399291873,0.1507515022531151,18,7,7,0,1,1.554059399291873,5.458951514214277,5.410707902163267
148,Dante,2018,Nice,DC,36,3228,1,1,1.2433293964713812,0.188347203657031,19,6,11,0,1,1.2433293964713812,8.904730340465903,8.826851146295667
148,Dante,2017,Nice,DC,33,2919,1,0,1.7163430973887444,0.5184750966727734,21,6,9,1,1,1.7163430973887444,6.401410090737045,6.089693057350814
148,Dante,2016,Nice,DC,33,2970,0,3,0.3555854000151157,1.051647437736392,5,6,5,0,0,0.3555854000151157,7.769033590331674,7.490831578150392
148,Dante,2015,Wolfsburg,DC,23,2065,1,0,1.0221734987571836,1.0676199197769165,15,5,4,2,1,1.0221734987571836,6.184579243883491,5.76974525116384
148,Dante,2015,Bayern Munich,Sub,1,17,0,0,0.0,0.0,0,0,0,0,0,0.0,0.3209260106086731,0.3209260106086731
148,Dante,2014,Bayern Munich,DC,27,1995,0,0,0.2504683099687099,0.1886745020747184,7,4,5,0,0,0.2504683099687099,8.614721523597836,8.555518055334687
