player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1810,Roberto Soriano,2022,Bologna,AMC,27,1323,1,3,0.649980103597045,2.383828504011035,13,20,1,0,1,0.649980103597045,6.227694340981543,3.7024496225640178
1810,Roberto Soriano,2021,Bologna,AMC,35,2654,0,4,2.627323974855244,4.633131613023579,23,48,5,2,0,2.627323974855244,13.154801623895764,8.288509642705321
1810,Roberto Soriano,2020,Bologna,AMC,37,3261,9,6,6.679310718551278,7.547535768710077,60,52,5,0,9,6.679310718551278,19.725747913122177,9.21768607571721
1810,Roberto Soriano,2019,Bologna,AMC,29,2495,5,5,4.644073262810707,5.536913938820362,37,54,4,2,5,4.644073262810707,16.127872228622437,8.325738217681646
1810,Roberto Soriano,2018,Bologna,MC,17,1497,2,2,3.9081775657832623,2.001629594713449,30,25,5,0,2,3.9081775657832623,8.295005030930042,4.10946187749505
1810,Roberto Soriano,2018,Torino,Sub,11,472,0,2,0.1992153031751513,0.7337255999445915,5,9,1,0,0,0.1992153031751513,1.0677545797079802,0.6518149003386497
1810,Roberto Soriano,2017,Villarreal,Sub,22,1131,0,0,1.6099476087838411,0.8033074103295803,21,13,3,0,0,1.6099476087838411,4.975203517824411,2.9544585198163986
1810,Roberto Soriano,2016,Villarreal,MR,33,2477,9,5,5.281405616551638,3.6697460636496544,41,28,8,1,9,5.281405616551638,13.583124877884984,6.337581900879741
1810,Roberto Soriano,2015,Sampdoria,AMC,37,2841,8,4,4.118627618998289,4.878601400181651,53,28,7,0,8,4.118627618998289,12.652617714833468,5.049078817944974
1810,Roberto Soriano,2014,Sampdoria,MC,33,2532,4,2,4.486288320273161,3.177461912855506,56,49,11,0,4,4.486288320273161,10.673487551510334,5.471826482564211
