player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
5243,Dayotchanculle Upamecano,2025,Bayern Munich,DC,7,517,0,0,0.1939538158476352,0.4721163585782051,3,2,1,0,0,0.1939538158476352,3.2130933851003647,3.2130933851003647
5243,Dayotchanculle Upamecano,2024,Bayern Munich,DC,20,1768,2,0,1.8763803392648697,0.6674704235047102,13,7,6,0,2,1.8763803392648697,14.85498770698905,14.567031513899565
5243,Dayotchanculle Upamecano,2023,Bayern Munich,DC,25,1777,1,0,1.9543452253565192,0.615122314542532,12,6,1,1,1,1.9543452253565192,13.299695679917932,12.804763549938798
5243,Dayotchanculle Upamecano,2022,Bayern Munich,DC,29,2341,0,1,1.0878540985286236,0.2807500045746565,7,6,6,1,0,1.0878540985286236,20.613805655390024,20.393855664879084
5243,Dayotchanculle Upamecano,2021,Bayern Munich,DC,28,2213,1,6,0.520112500526011,3.1567688547074795,11,12,4,0,1,0.520112500526011,16.145844200626016,15.061790192499757
5243,Dayotchanculle Upamecano,2020,RasenBallsport Leipzig,DC,29,2331,1,0,0.6993301026523113,0.7828875873237848,13,8,6,0,1,0.6993301026523113,10.337505333125591,10.177863337099552
5243,Dayotchanculle Upamecano,2019,RasenBallsport Leipzig,DC,28,2360,0,1,1.7165025770664215,1.0885732173919678,13,9,6,1,0,1.7165025770664215,10.982734020799398,10.533662986010311
5243,Dayotchanculle Upamecano,2018,RasenBallsport Leipzig,DC,15,1292,0,0,0.9972921926528217,0.0716774985194206,10,3,5,0,0,0.9972921926528217,2.77485266700387,2.669513668864965
5243,Dayotchanculle Upamecano,2017,RasenBallsport Leipzig,DC,28,2261,3,0,1.6385524105280638,0.3655015397816896,10,8,2,1,3,1.6385524105280638,5.13753870408982,4.67812539730221
5243,Dayotchanculle Upamecano,2016,RasenBallsport Leipzig,DC,12,658,0,0,0.1094380021095275,0.0802797004580497,1,1,3,0,0,0.1094380021095275,2.3803520910441875,2.3803520910441875
