player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2539,Jaume Costa,2023,Mallorca,DL,30,1692,0,1,0.3761693984270096,1.0755313038825989,6,19,7,0,0,0.3761693984270096,2.631909340620041,1.6665169820189476
2539,Jaume Costa,2022,Mallorca,DL,32,2619,0,1,1.966537008062005,2.516338096000254,11,29,10,0,0,1.966537008062005,9.42398645915091,5.967553697992116
2539,Jaume Costa,2021,Mallorca,DL,25,1841,0,4,0.8247814886271954,1.720392999239266,11,18,5,1,0,0.8247814886271954,4.120891507714987,2.279329393990338
2539,Jaume Costa,2020,Villarreal,Sub,14,330,0,1,0.0622781012207269,0.2860968057066202,2,5,1,0,0,0.0622781012207269,2.3392354901880026,2.121121196076274
2539,Jaume Costa,2019,Valencia,DL,19,1395,0,1,0.0721902986988425,0.5683502946048975,3,7,2,1,0,0.0721902986988425,5.800071207806468,5.301002699881792
2539,Jaume Costa,2018,Villarreal,Sub,21,1499,1,0,0.4972090004011988,1.0844688042998314,13,8,6,0,1,0.4972090004011988,6.311873672530055,5.385872211307287
2539,Jaume Costa,2017,Villarreal,DL,30,2549,0,0,0.4077180884778499,1.3904997995123267,12,30,13,1,0,0.4077180884778499,8.473447181284428,7.287762283347547
2539,Jaume Costa,2016,Villarreal,DL,31,2681,1,3,0.7545581161975861,2.4692351147532463,8,21,12,1,1,0.7545581161975861,10.193095721304417,8.522815568372607
2539,Jaume Costa,2015,Villarreal,DL,18,1542,1,1,0.4571044966578483,0.438680300489068,4,6,8,0,1,0.4571044966578483,1.5675613936036823,0.7804338028654456
2539,Jaume Costa,2014,Villarreal,DL,29,2429,1,0,0.7162170941010118,0.9017629008740188,17,19,7,1,1,0.7162170941010118,6.057504951953888,5.291918903589249
