player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
4120,Álex Moreno,2025,Girona,Sub,8,669,0,0,0.7542383633553982,0.2086523193866014,6,4,1,0,0,0.7542383633553982,1.9965353682637212,1.1033236794173715
4120,Álex Moreno,2024,Nottingham Forest,DL,15,978,0,1,0.2170073073357343,1.076141320168972,6,8,2,0,0,0.2170073073357343,2.5304054114967585,1.5371484030038118
4120,Álex Moreno,2023,Aston Villa,Sub,21,1033,2,0,1.4437588155269625,1.1591111738234758,8,11,2,0,2,1.4437588155269625,6.872497453354299,4.588940887711942
4120,Álex Moreno,2022,Real Betis,DL,15,1350,0,3,1.5393667835742235,1.72757675871253,13,9,1,0,0,1.5393667835742235,5.49163225106895,2.7245662976056337
4120,Álex Moreno,2022,Aston Villa,Sub,19,1346,0,3,0.6219645887613297,2.47616658359766,13,21,3,0,0,0.6219645887613297,6.160197624005377,4.4751421278342605
4120,Álex Moreno,2021,Real Betis,DL,30,2407,5,3,3.598248857073486,2.3381719030439854,27,21,3,1,5,3.598248857073486,10.443025570362806,6.39107707887888
4120,Álex Moreno,2020,Real Betis,DL,23,1787,0,2,1.0513431131839752,2.7795747611671686,11,18,4,0,0,1.0513431131839752,7.310634359717369,4.662403389811516
4120,Álex Moreno,2019,Real Betis,Sub,31,2270,0,4,2.6150243105366826,2.6437484063208103,24,25,5,0,0,2.6150243105366826,8.277233821339905,3.675873807631433
4120,Álex Moreno,2018,Rayo Vallecano,DL,36,3144,1,1,1.1068275030702353,2.659158275462687,26,31,5,0,1,1.1068275030702353,9.072398607619109,5.997451779432595
4120,Álex Moreno,2014,Rayo Vallecano,Sub,11,456,0,0,0.4514865856617689,1.1300923228263855,6,8,0,0,0,0.4514865856617689,1.8054540008306503,0.5369200892746449
