player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
3211,Martin Braithwaite,2022,Espanyol,FWL,31,2493,10,2,11.363067630678415,1.6867957413196564,59,12,6,1,10,11.363067630678415,13.113234112039208,3.276439910754561
3211,Martin Braithwaite,2021,Barcelona,FWL,4,242,2,1,1.6452630832791328,1.54026997089386,7,2,0,0,2,1.6452630832791328,2.780572570860386,0.5295746922492981
3211,Martin Braithwaite,2020,Barcelona,Sub,29,1142,2,2,5.995564764365554,2.5114800557494164,23,12,3,0,2,5.252287385985255,10.10466206818819,3.192408894188702
3211,Martin Braithwaite,2019,Leganes,FW,24,1938,6,2,6.682108335196972,2.3112387731671333,42,15,3,0,6,5.938958410173655,8.201535142958164,2.514806594699621
3211,Martin Braithwaite,2019,Barcelona,Sub,11,402,1,0,2.988863028585911,0.546606820076704,13,2,1,0,1,2.988863028585911,4.429508646950126,1.3103319089859724
3211,Martin Braithwaite,2018,Leganes,Sub,19,1414,4,5,5.375160090625286,1.763928089290857,29,15,5,0,4,5.375160090625286,6.625635109841824,0.6278174165636301
3211,Martin Braithwaite,2017,Bordeaux,Sub,14,914,4,3,4.6654406152665615,2.1360220685601234,23,7,3,0,4,4.6654406152665615,7.89582135528326,2.1761293979361653
3211,Martin Braithwaite,2016,Toulouse,FW,34,2948,11,3,14.011498365551232,3.1576498299837112,98,23,7,0,7,9.451132360845804,10.979184553027151,1.6323263067752125
3211,Martin Braithwaite,2015,Toulouse,FW,36,2942,11,0,15.92412557825446,3.108292134478688,108,25,1,0,9,13.643837537616491,17.41728964075446,2.988261418417096
3211,Martin Braithwaite,2014,Toulouse,FW,34,2105,6,2,8.263932037167251,2.0119004994630814,72,15,0,0,6,8.263932037167251,11.379231820814312,1.623684381134808
