player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1569,Valerio Verre,2022,Sampdoria,Sub,18,664,0,0,0.3865507990121841,1.046878706663847,14,13,5,0,0,0.3865507990121841,2.3559910226613283,1.164045017212629
1569,Valerio Verre,2021,Sampdoria,Sub,11,417,0,0,1.0276885870844126,0.1936228014528751,11,8,0,0,0,1.0276885870844126,3.573360539972782,2.4966413155198097
1569,Valerio Verre,2021,Empoli,Sub,8,309,0,1,0.4743122905492782,0.5464244149625301,9,5,2,1,0,0.4743122905492782,2.201719030737877,1.5665099918842316
1569,Valerio Verre,2020,Sampdoria,Sub,27,994,3,3,2.1093882024288177,1.845645722001791,24,19,3,0,3,2.1093882024288177,6.0580498073250055,2.7010034956038
1569,Valerio Verre,2019,Verona,AMC,32,1797,3,2,5.790357153862715,2.760817419737577,41,28,4,0,1,4.267759812995791,9.622687274590136,3.798536462709308
1569,Valerio Verre,2017,Sampdoria,Sub,18,324,0,0,0.1667156014591455,0.3051292076706886,6,4,2,0,0,0.1667156014591455,1.4602481154724956,1.2671110183000565
1569,Valerio Verre,2016,Pescara,AMC,28,1915,0,2,2.135830467566848,2.278392352163792,36,26,2,1,0,2.135830467566848,8.015739060938358,5.201508276164532
