player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
3749,Jonathan Bamba,2024,Celta Vigo,ML,12,823,0,1,0.6564540937542915,1.8708321638405323,13,12,1,0,0,0.6564540937542915,5.798606216907501,3.787149213254452
3749,Jonathan Bamba,2023,Celta Vigo,ML,27,2024,3,2,3.753225581720472,4.27307846210897,41,39,0,0,3,3.753225581720472,11.568410554900764,5.41610742919147
3749,Jonathan Bamba,2022,Lille,AML,34,2800,6,7,9.436660436913373,6.798458820208907,71,47,6,0,6,9.436660436913373,21.7177676782012,9.25604428164661
3749,Jonathan Bamba,2021,Lille,ML,31,2462,1,2,3.500572615303099,3.861702386289835,51,45,3,0,1,3.500572615303099,9.103413745760918,3.846079963259399
3749,Jonathan Bamba,2020,Lille,AMC,38,3006,6,9,4.191106387414038,4.286253523081541,60,66,2,0,6,4.191106387414038,15.617847956717014,9.380193536169829
3749,Jonathan Bamba,2019,Lille,AML,26,1952,1,4,5.23412467725575,2.5342110600322485,48,37,1,0,0,2.9539042878896,7.023406850174069,2.6176554299890995
3749,Jonathan Bamba,2018,Lille,AML,38,3022,13,3,8.220582844689488,5.541827477514744,67,42,4,0,12,7.460486831143498,18.65718686953187,6.860199289396405
3749,Jonathan Bamba,2017,Saint-Etienne,FW,34,2565,7,8,9.11235148459673,8.142907910980284,68,54,1,0,3,6.072165219113231,16.868887617252767,5.890205463394523
3749,Jonathan Bamba,2016,Angers,FWR,16,835,3,2,2.006571225821972,1.403410293161869,20,14,0,0,3,2.006571225821972,5.232198018580675,2.085927210748196
3749,Jonathan Bamba,2015,Saint-Etienne,AMC,5,296,1,0,0.8300840929150581,0.1805170029401779,9,2,0,0,1,0.8300840929150581,1.240801103413105,0.2301997970789671
3749,Jonathan Bamba,2014,Saint-Etienne,Sub,3,13,0,0,0.0232953000813722,0.0348910987377166,1,1,0,0,0,0.0232953000813722,0.0581863988190889,0.0
