player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
3663,Grejohn Kyei,2023,Clermont Foot,FW,26,1014,2,1,4.9180383663624525,1.2012839950621128,31,12,1,0,1,4.157943246886134,6.222914502024651,1.3747198469936848
3663,Grejohn Kyei,2022,Clermont Foot,Sub,37,2265,10,3,12.77589949220419,2.2239279244095087,59,15,3,0,6,8.21533290296793,11.884558181278408,3.504972823895514
3663,Grejohn Kyei,2021,Clermont Foot,Sub,14,384,0,1,1.9911178797483444,0.9850368984043598,11,10,1,0,0,1.9911178797483444,3.200550962239504,1.06693256739527
3663,Grejohn Kyei,2018,Reims,Sub,1,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
3663,Grejohn Kyei,2015,Reims,Sub,16,722,3,2,3.8059922978281975,1.4140409491956234,19,9,3,0,2,3.0458972826600075,4.9742815643548965,0.9797516949474812
3663,Grejohn Kyei,2014,Reims,Sub,3,58,1,0,0.2815232947468757,0.3491930067539215,4,1,1,0,1,0.2815232947468757,1.102240964770317,0.4715240001678467
