player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1433,Federico Chiesa,2025,Liverpool,Sub,6,55,2,1,1.0061223953962326,0.7863274216651917,6,1,1,0,2,1.0061223953962326,2.2437426447868347,0.4512928277254104
1433,Federico Chiesa,2024,Liverpool,Sub,6,95,0,0,0.6147317513823509,0.2075449079275131,5,2,0,0,0,0.6147317513823509,1.6294743716716766,0.8755535371601582
1433,Federico Chiesa,2023,Juventus,FW,33,2220,9,2,8.021589172072709,7.339922096580267,74,54,1,0,8,7.260290336795151,18.357803158462048,6.64956908300519
1433,Federico Chiesa,2022,Juventus,Sub,21,829,2,5,1.7492536343634129,2.71993594430387,26,20,2,0,2,1.7492536343634129,3.938357919454575,0.7597077917307615
1433,Federico Chiesa,2021,Juventus,Sub,14,867,2,2,2.4671006333082914,1.070226013660431,28,17,0,0,2,2.4671006333082914,4.272592857480049,1.2171736918389795
1433,Federico Chiesa,2020,Juventus,DMR,30,2261,8,8,7.542508251965046,8.303811106830835,60,45,3,1,8,7.542508251965046,20.226952083408836,6.924321506172419
1433,Federico Chiesa,2020,Fiorentina,DMR,3,247,1,1,0.8593875914812088,0.7755815014243126,10,5,0,0,1,0.8593875914812088,3.2824360132217407,2.431647330522537
1433,Federico Chiesa,2019,Fiorentina,FWL,34,2668,10,6,12.35086377710104,5.569174846634269,111,48,7,0,9,10.828271813690662,19.514575142413378,6.01035426184535
1433,Federico Chiesa,2018,Fiorentina,FWR,37,3038,7,3,9.37101474776864,5.666825152933598,133,54,4,0,7,9.37101474776864,17.4904612749815,3.93332973588258
1433,Federico Chiesa,2017,Fiorentina,AMR,36,3031,6,5,6.785119691863656,6.277902861125767,110,58,7,0,6,6.785119691863656,18.166731831617653,8.445166863501072
1433,Federico Chiesa,2016,Fiorentina,FWR,27,1492,3,2,3.085624495521188,2.560005999170244,55,27,3,1,3,3.085624495521188,7.717431301251054,3.6027845107018948
