player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
643,Eric Dier,2025,Monaco,DC,6,540,1,0,0.5377254784107208,0.028601836413145,3,1,0,0,1,0.5377254784107208,2.716247744858265,2.6876459047198296
643,Eric Dier,2024,Bayern Munich,Sub,21,1454,2,1,2.0591224059462547,0.1550221797078848,9,3,1,0,2,2.0591224059462547,13.936744444072248,13.856435477733612
643,Eric Dier,2023,Bayern Munich,Sub,15,1164,0,0,1.1518191900104284,0.05859668366611,9,2,1,0,0,1.1518191900104284,7.966668020933866,7.945689599961042
643,Eric Dier,2023,Tottenham,Sub,4,187,0,0,0.0,0.0,0,0,0,0,0,0.0,0.2850276902318001,0.2850276902318001
643,Eric Dier,2022,Tottenham,DC,33,2815,2,1,1.4715977106243372,1.6204578075557947,17,7,4,0,2,1.4715977106243372,11.746883509680629,11.003167567774652
643,Eric Dier,2021,Tottenham,DC,35,3071,0,0,1.5635330826044085,1.3192516136914492,14,8,1,0,0,1.5635330826044085,15.436223991215227,14.824242003262045
643,Eric Dier,2020,Tottenham,DC,28,2520,0,0,1.2531601041555405,0.2254232401028275,14,6,3,0,0,1.2531601041555405,5.722175907343626,5.697843890637159
643,Eric Dier,2019,Tottenham,Sub,19,1339,0,2,1.029716309159994,0.2836806019768119,8,7,5,0,0,1.029716309159994,5.148770460858941,4.2506653517484665
643,Eric Dier,2018,Tottenham,MC,20,1519,3,0,1.4176100101321936,1.1008159331977367,9,8,4,0,3,1.4176100101321936,5.309164300560951,4.851275973021984
643,Eric Dier,2017,Tottenham,DMC,34,2832,0,2,1.480941399000585,1.8545068968087437,32,15,4,0,0,1.480941399000585,12.887790951877832,10.944647239521146
643,Eric Dier,2016,Tottenham,DMC,36,3045,2,0,1.5872800033539534,0.7489531114697456,23,14,6,0,2,1.5872800033539534,10.803298082202671,10.07175898551941
643,Eric Dier,2015,Tottenham,DMC,37,3271,3,2,1.6450099218636751,1.380221512168646,30,18,10,0,3,1.6450099218636751,15.380162507295609,13.924113631248474
643,Eric Dier,2014,Tottenham,DC,28,2288,2,2,1.4194443924352529,1.4741109982132912,12,14,4,0,2,1.4194443924352529,8.794127499684691,7.489943923428655
