player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2854,Daler Kuzyaev,2025,Rubin Kazan,Sub,3,165,0,0,0.0831167176365852,0.0571861397475004,1,2,1,0,0,0.0831167176365852,0.2378600314259529,0.2069810554385185
2854,Daler Kuzyaev,2024,Le Havre,MC,12,553,1,0,0.227851178497076,0.3984394297003746,4,2,1,0,1,0.227851178497076,1.0864557195454836,0.598971975967288
2854,Daler Kuzyaev,2023,Le Havre,MC,30,2114,2,2,1.9548383736982944,1.2785213775932789,16,30,1,0,2,1.9548383736982944,6.678595228120685,3.954864541068673
2854,Daler Kuzyaev,2022,Zenit St. Petersburg,MC,26,1876,5,4,4.6382381012663245,2.965383552014828,27,33,3,0,3,2.375413584522903,12.294642141088843,9.243626521900296
2854,Daler Kuzyaev,2021,Zenit St. Petersburg,MR,22,1640,0,6,1.1286390982568264,4.0264714024961,17,20,6,1,0,1.1286390982568264,10.533357709646223,6.027408868074417
2854,Daler Kuzyaev,2020,Zenit St. Petersburg,FW,18,1283,3,3,2.401853192597628,1.691104806959629,30,19,4,0,3,2.401853192597628,8.900849625468254,5.877169404178858
2854,Daler Kuzyaev,2019,Zenit St. Petersburg,Sub,20,749,0,1,1.5816019847989082,1.6533345077186823,12,10,3,0,0,1.5816019847989082,6.387463949620724,3.549892883747816
2854,Daler Kuzyaev,2018,Zenit St. Petersburg,Sub,18,1408,2,0,1.0762513978406787,0.5468598930165172,11,9,3,1,2,1.0762513978406787,6.165430652908981,5.090137731283903
2854,Daler Kuzyaev,2017,Zenit St. Petersburg,Sub,26,2001,6,2,2.7620824091136456,2.354663628153503,26,20,3,0,6,2.7620824091136456,10.007304476574063,5.377483895048499
2854,Daler Kuzyaev,2016,FK Akhmat,DMC,27,2397,0,2,2.461055899970233,0.7949618995189667,29,21,4,0,0,2.461055899970233,7.131517527624965,4.893698751926422
2854,Daler Kuzyaev,2015,FK Akhmat,DR,21,1652,0,0,1.1647008806467056,0.8298728065565228,15,19,5,0,0,1.1647008806467056,4.233073383569717,2.6208442393690348
2854,Daler Kuzyaev,2014,FK Akhmat,Sub,21,1198,0,1,0.0624166000634431,0.6047041099518538,3,5,4,0,0,0.0624166000634431,2.7589670810848475,2.701391877606511
