player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
769,Jonjo Shelvey,2022,Nottingham Forest,Sub,8,542,0,0,0.1604539966210723,0.3491519913077354,6,6,1,0,0,0.1604539966210723,0.4599286001175642,0.3226796966046095
769,Jonjo Shelvey,2022,Newcastle United,Sub,3,23,0,0,0.0,0.0,0,0,0,0,0,0.0,0.5101879090070724,0.5101879090070724
769,Jonjo Shelvey,2021,Newcastle United,MC,24,1987,2,1,0.879080006852746,1.0608121007680893,30,16,5,1,2,0.879080006852746,3.950462125241757,2.919236796908081
769,Jonjo Shelvey,2020,Newcastle United,MC,30,2617,1,3,2.452838074415922,2.625524072907865,42,37,7,0,1,2.452838074415922,9.463522750884296,7.525885250419378
769,Jonjo Shelvey,2019,Newcastle United,MC,26,2136,6,2,2.24221299123019,4.141613911837339,45,44,3,0,6,2.24221299123019,7.487134265713394,4.892640821635723
769,Jonjo Shelvey,2018,Newcastle United,MC,16,932,1,1,0.7167933150194585,1.8579730316996572,23,25,1,0,1,0.7167933150194585,3.268730702344328,1.9959057094529271
769,Jonjo Shelvey,2017,Newcastle United,DMC,30,2268,1,3,2.1764818001538515,2.6017918046563864,42,41,2,2,1,2.1764818001538515,7.696285810321569,4.693055970594287
769,Jonjo Shelvey,2015,Swansea,DMC,16,1229,1,2,1.7600614987313747,3.140187421813607,34,24,5,0,0,0.9988927878439426,5.929805906489492,3.68703780695796
769,Jonjo Shelvey,2015,Newcastle United,Sub,15,1041,0,3,0.7806668914854527,1.2488429676741362,22,19,3,0,0,0.7806668914854527,5.010283015668392,3.573262982070446
769,Jonjo Shelvey,2014,Swansea,DMC,31,2471,3,5,4.547880021855235,2.943915719166398,62,30,8,1,2,3.7867110054939994,11.989973126910629,7.097531080245972
