player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2198,Moi Gómez,2025,Osasuna,Sub,7,442,0,0,0.1209421958774328,0.6383809000253677,3,4,1,0,0,0.1209421958774328,1.227628044784069,0.6160312164574862
2198,Moi Gómez,2024,Osasuna,MC,26,730,0,0,0.3465937990695238,0.8948066756129265,6,11,1,0,0,0.3465937990695238,1.156978888437152,0.3306217063218355
2198,Moi Gómez,2023,Osasuna,FWL,28,2034,3,0,2.794319991953671,1.1854128642007709,19,24,3,0,3,2.794319991953671,9.092681156471372,5.7657966474071145
2198,Moi Gómez,2022,Osasuna,ML,33,2467,3,2,1.6488030375912786,4.185353032313287,19,53,5,0,3,1.6488030375912786,9.959921073168516,7.940998271107674
2198,Moi Gómez,2021,Villarreal,Sub,29,1258,2,2,3.2599096037447453,2.424828676506877,13,18,2,0,2,3.2599096037447453,8.328711342066526,3.7300151847302914
2198,Moi Gómez,2020,Villarreal,ML,35,2586,4,0,4.155802518129349,2.7697704043239355,23,31,1,0,3,3.412524491548538,11.581357937306166,7.4852192886173725
2198,Moi Gómez,2019,Villarreal,AML,37,2336,5,4,3.7686179485172033,4.302435327321291,36,28,1,0,5,3.7686179485172033,14.094471218064427,9.281920410692692
2198,Moi Gómez,2018,SD Huesca,ML,36,3066,2,7,2.2777769872918725,5.270236865617335,25,52,3,0,2,2.2777769872918725,9.79574309848249,5.500674331560731
2198,Moi Gómez,2016,Sporting Gijon,AMR,26,1886,2,5,1.646387904882431,3.2401476046070457,21,35,5,0,1,0.9031100943684578,5.965068939141929,3.723369409330189
2198,Moi Gómez,2015,Getafe,Sub,22,909,2,3,1.1552291847765446,1.1180911045521498,15,7,3,0,2,1.1552291847765446,3.295760152861476,1.330817161127925
2198,Moi Gómez,2014,Villarreal,Sub,31,1614,4,4,3.488141288049519,4.50941164419055,28,29,6,0,4,3.488141288049519,8.773735136725008,2.839268833398819
