player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
884,Matt Targett,2024,Newcastle United,Sub,2,12,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1423778682947158,0.1423778682947158
884,Matt Targett,2023,Newcastle United,Sub,3,78,0,0,0.0,0.062733381986618,0,1,1,0,0,0.0,0.0888616982847452,0.0261283162981271
884,Matt Targett,2022,Newcastle United,DL,17,575,0,0,0.0252592992037534,0.3976358901709318,1,10,1,0,0,0.0252592992037534,1.6489808280020952,1.5293232388794422
884,Matt Targett,2021,Newcastle United,DL,16,1440,0,0,0.2811883967369795,1.697830008342862,6,20,1,0,0,0.2811883967369795,2.935182929039001,2.184566617012024
884,Matt Targett,2021,Aston Villa,DL,17,1440,1,1,0.733912393450737,2.1659701308235526,7,21,2,0,1,0.733912393450737,4.215846500359476,1.70951709151268
884,Matt Targett,2020,Aston Villa,DL,38,3407,0,2,0.2803047075867653,2.7996690925210714,6,39,7,0,0,0.2803047075867653,9.610855117440224,8.203314462676644
884,Matt Targett,2019,Aston Villa,DL,28,2305,1,2,0.3935442939400673,3.299923975020647,7,29,4,0,1,0.3935442939400673,7.988197173923254,6.494184646755457
884,Matt Targett,2018,Southampton,Sub,16,1180,1,3,0.6018586866557598,2.11972551047802,11,23,2,0,1,0.6018586866557598,3.4554712027311325,2.165912488475442
884,Matt Targett,2017,Southampton,DL,2,168,0,0,0.0,0.1377752963453531,0,2,0,0,0,0.0,0.0,0.0
884,Matt Targett,2016,Southampton,DL,5,373,0,0,0.0756064001470804,0.2909561023116112,2,5,0,0,0,0.0756064001470804,0.5847090929746628,0.4106645993888378
884,Matt Targett,2015,Southampton,DL,14,1077,0,1,0.1248128022998571,0.3632865063846111,3,6,1,0,0,0.1248128022998571,3.373507216572761,3.00677952170372
884,Matt Targett,2014,Southampton,Sub,6,221,0,0,0.0355154015123844,0.0384635999798774,1,1,0,0,0,0.0355154015123844,0.9368127696216106,0.9368127696216106
