player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1852,Ante Rebic,2024,Lecce,Sub,27,753,1,0,1.7934200260788202,2.400962082669139,13,18,3,1,1,1.7934200260788202,4.24037903547287,0.9161173533648252
1852,Ante Rebic,2022,AC Milan,FW,23,950,3,2,3.349504828453064,2.2224357798695564,27,13,4,0,3,3.349504828453064,6.193686028942466,1.037875447422266
1852,Ante Rebic,2021,AC Milan,Sub,24,839,2,2,2.8852354921400547,5.084753226488829,31,30,2,0,2,2.8852354921400547,7.626595288515091,1.264818500727415
1852,Ante Rebic,2020,AC Milan,AML,27,1783,11,4,7.283670085482299,6.700196048244834,43,38,4,1,11,7.283670085482299,14.174341551959516,2.427316853776574
1852,Ante Rebic,2019,AC Milan,Sub,26,1417,11,3,7.492967018857598,3.819942737929523,42,32,5,0,11,7.492967018857598,13.793150510638952,3.680917799472809
1852,Ante Rebic,2019,Eintracht Frankfurt,FW,1,90,0,0,0.1228889971971511,0.2277799993753433,2,3,1,0,0,0.1228889971971511,0.8995469808578491,0.6065809726715088
1852,Ante Rebic,2018,Eintracht Frankfurt,Sub,28,1995,9,4,10.508396678604186,5.55631522461772,61,34,3,1,9,10.508396678604186,16.078255721367896,2.844954611733556
1852,Ante Rebic,2017,Eintracht Frankfurt,Sub,25,1765,6,2,4.731175702065229,4.0452951760962605,47,25,8,0,6,4.731175702065229,10.224185772240162,2.5478501673787832
1852,Ante Rebic,2016,Eintracht Frankfurt,Sub,24,1406,2,2,4.355638548731804,3.0649318248033524,44,29,10,0,2,4.355638548731804,7.363882079720497,1.333380814641714
1852,Ante Rebic,2015,Verona,FWL,10,526,0,0,0.3621996007859707,0.0989339025691151,10,3,1,1,0,0.3621996007859707,1.2740106880664823,0.9020223058760166
1852,Ante Rebic,2015,Fiorentina,Sub,4,229,1,0,0.3324660062789917,0.1523810029029846,6,2,2,0,1,0.3324660062789917,1.4833815768361092,1.1509155705571177
