player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
9712,Kevin Behrens,2024,Wolfsburg,Sub,18,123,1,0,2.0381569489836693,0.1441530250012874,8,2,2,0,1,2.0381569489836693,2.8833060897886758,0.7598720453679562
9712,Kevin Behrens,2023,Union Berlin,FW,18,1283,4,0,7.231732998043299,1.114068643189967,41,16,3,0,4,7.231732998043299,7.229880802333355,1.552485341206193
9712,Kevin Behrens,2023,Wolfsburg,FW,13,633,1,1,1.0900981798768044,0.982279982417822,11,8,1,0,1,1.0900981798768044,3.816401779651642,2.2027432024478912
9712,Kevin Behrens,2022,Union Berlin,Sub,33,1551,8,1,5.351088147610426,1.17486921697855,35,21,6,0,8,5.351088147610426,6.587344314903021,1.4740190654993055
9712,Kevin Behrens,2021,Union Berlin,Sub,24,456,2,2,3.3563550896942616,1.6161433979868889,16,8,1,0,2,3.3563550896942616,4.823102474212647,1.0475060027092695
