player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6076,Nemanja Maksimovic,2023,Getafe,MC,38,3381,4,0,5.083175158128142,1.093019516672939,34,21,4,0,4,5.083175158128142,8.056125676259398,2.84362658392638
6076,Nemanja Maksimovic,2022,Getafe,MC,29,2099,0,0,2.196349361911416,0.4495382355526089,18,10,3,0,0,2.196349361911416,5.5006568767130375,3.0556418485939503
6076,Nemanja Maksimovic,2021,Getafe,MC,35,2954,1,2,2.8708115946501493,0.8268333077430725,31,20,5,0,1,2.8708115946501493,5.979566397145391,3.0500744627788663
6076,Nemanja Maksimovic,2020,Getafe,MC,35,2761,1,0,1.9210073919966817,0.8090476049110293,17,18,5,0,1,1.9210073919966817,4.816256490536034,2.293503226712346
6076,Nemanja Maksimovic,2019,Getafe,MC,35,2903,2,0,3.239042781293392,0.64749944396317,34,14,5,0,2,3.239042781293392,7.379509370774031,4.4916005209088326
6076,Nemanja Maksimovic,2018,Getafe,DMC,36,3213,1,0,2.5425042137503624,0.5632422938942909,33,12,5,0,1,2.5425042137503624,6.3848779778927565,4.124493982642889
6076,Nemanja Maksimovic,2017,Valencia,Sub,15,551,0,0,0.3358847964555025,0.4679948035627603,7,10,1,0,0,0.3358847964555025,3.308626538142562,2.825115395709872
