player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
3264,Mauro Arambarri,2025,Getafe,MC,9,793,1,0,1.404024709016085,0.0725531950592994,13,1,1,0,1,1.404024709016085,1.341649793088436,0.1000744560733437
3264,Mauro Arambarri,2024,Getafe,MC,35,2670,10,0,9.48172677308321,0.6496659852564335,56,18,10,0,7,7.251893870532513,9.033397678285835,3.090469960123301
3264,Mauro Arambarri,2023,Getafe,Sub,7,321,0,0,0.2758096102625131,0.0399282723665237,9,2,2,0,0,0.2758096102625131,0.7712307870388031,0.4936759360134601
3264,Mauro Arambarri,2022,Getafe,MC,13,1014,0,1,0.2833895059302449,1.581729717552662,8,15,3,1,0,0.2833895059302449,2.057035564444959,1.7143537644296885
3264,Mauro Arambarri,2021,Getafe,MC,31,2672,0,5,1.0511962557211518,2.518548319116235,37,44,13,0,0,1.0511962557211518,5.392832105979323,4.526825740002096
3264,Mauro Arambarri,2020,Getafe,MC,34,2993,3,0,1.991594109684229,2.0360944103449583,46,21,11,0,3,1.991594109684229,4.877123478800058,3.3113552052527666
3264,Mauro Arambarri,2019,Getafe,MC,35,3081,1,1,2.0890924092382197,1.7700781002640724,47,16,9,1,1,2.0890924092382197,6.035099210217595,4.05716765485704
3264,Mauro Arambarri,2018,Getafe,MC,33,2699,1,2,1.4021549196913838,1.7585753332823515,29,18,8,0,1,1.4021549196913838,5.203149605542421,2.7895396649837494
3264,Mauro Arambarri,2017,Getafe,Sub,27,2148,1,1,1.6516106445342302,1.84626629203558,21,9,8,1,1,1.6516106445342302,3.75965613219887,2.165465328842401
3264,Mauro Arambarri,2016,Bordeaux,Sub,4,29,0,1,0.0,0.0721516981720924,0,2,0,0,0,0.0,0.0721516981720924,0.0484560988843441
3264,Mauro Arambarri,2015,Bordeaux,Sub,5,152,0,0,0.4422908946871757,0.1010219976305961,2,1,1,0,0,0.4422908946871757,0.5433139130473137,0.0
