player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
510,Joel Ward,2024,Crystal Palace,Sub,2,75,0,0,0.0,0.0684693977236747,0,1,1,0,0,0.0,0.1046429947018623,0.1046429947018623
510,Joel Ward,2023,Crystal Palace,DR,26,1985,0,1,0.7851169966161251,0.0965822115540504,10,2,4,0,0,0.7851169966161251,5.3411974757909775,5.244141489267349
510,Joel Ward,2022,Crystal Palace,DC,28,2251,1,0,1.4655719939619305,0.3378884494304657,7,10,6,0,1,1.4655719939619305,3.974868109449744,3.709601128473878
510,Joel Ward,2021,Crystal Palace,DR,28,2487,0,0,0.3405505996197462,0.3251229990273714,10,6,8,0,0,0.3405505996197462,8.686228374019265,8.220768835395575
510,Joel Ward,2020,Crystal Palace,DR,26,2252,0,1,0.0517113013193011,0.4730029888451099,2,7,5,0,0,0.0517113013193011,3.1162296161055565,2.889396835118532
510,Joel Ward,2019,Crystal Palace,DR,29,2383,0,0,0.1988261993974447,0.2505737002938986,5,5,4,0,0,0.1988261993974447,2.5462682992219925,2.205836199223995
510,Joel Ward,2018,Crystal Palace,Sub,7,550,1,0,0.9176620244979858,0.1186030004173517,2,2,1,0,1,0.9176620244979858,1.6731309965252876,0.9782968014478683
510,Joel Ward,2017,Crystal Palace,DMR,19,1621,0,1,0.1989612989127636,0.878702076151967,5,8,4,0,0,0.1989612989127636,3.602487199008465,2.804774299263954
510,Joel Ward,2016,Crystal Palace,DR,38,3420,0,1,0.938627978786826,0.8645517863333225,14,11,7,0,0,0.938627978786826,4.739611620083451,3.5180703196674585
510,Joel Ward,2015,Crystal Palace,DR,30,2694,2,1,1.150739767588675,1.8000704925507307,17,13,4,0,2,1.150739767588675,7.403057044371962,5.379452791064978
510,Joel Ward,2014,Crystal Palace,DL,37,3330,1,0,0.3118089553900063,0.8839997025206685,12,22,4,0,1,0.3118089553900063,2.6755148847587407,2.126584256067872
