id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3423,Kylian Mbappe-Lottin,34,2835,29,27.803832735866308,5,9.16980485804379,150,56,6,0,F S,Paris Saint Germain,26,24.76345356926322,37.20407845824957,9.769715053960681
2097,Lionel Messi,32,2855,16,17.663388540036976,16,15.239965826272964,129,93,0,0,F M,Paris Saint Germain,16,17.663388540036976,39.00348609033972,15.89331340789795
2099,Neymar,20,1561,13,9.913920611143112,11,8.081815822049975,38,49,4,1,F M S,Paris Saint Germain,11,8.393736630678177,22.908310294151306,12.752426829189062
5197,Achraf Hakimi,28,2049,5,3.236407494172454,3,3.6853933054953814,18,33,5,2,D M S,Paris Saint Germain,5,3.236407494172454,19.65187843888998,14.637294866144657
2447,Fabián,27,1908,3,2.7191097866743803,2,2.0321904197335243,26,17,0,0,M S,Paris Saint Germain,3,2.7191097866743803,14.938560670241714,11.43864862807095
2478,Carlos Soler,26,1189,3,1.785160830244422,2,1.2231648620218039,10,13,0,0,M S,Paris Saint Germain,3,1.785160830244422,7.299102270975709,4.4395788963884115
8995,Hugo Ekitike,25,1145,3,4.786099549382925,4,2.0651297084987164,34,11,0,0,F S,Paris Saint Germain,3,4.786099549382925,10.939435930922627,4.176112590357661
2246,Sergio Ramos,33,2705,2,1.9473464889451861,1,0.12461257725954056,19,4,3,1,D S,Paris Saint Germain,2,1.9473464889451861,16.053772687911987,15.912151090800762
3297,Marquinhos,33,2722,2,2.14510559476912,0,0.4643122386187315,18,9,4,0,D S,Paris Saint Germain,2,2.14510559476912,14.25767071917653,13.591383149847388
5228,Renato Sanches,23,688,2,1.3479259815067053,0,1.9512339495122433,14,10,1,0,M S,Paris Saint Germain,2,1.3479259815067053,7.412710890173912,5.554381376132369
8777,Vitinha,36,2473,2,2.882865082472563,3,2.6762779876589775,30,27,3,0,M S,Paris Saint Germain,2,2.882865082472563,21.72390940785408,17.688012532889843
9060,Danilo Pereira,33,2418,2,2.511164693161845,0,0.5452241059392691,22,4,3,0,D M S,Paris Saint Germain,2,2.511164693161845,16.690411508083344,16.19698402285576
10786,Warren Zaïre-Emery,26,886,2,1.4369386285543442,0,0.4310585856437683,9,6,1,0,D M S,Paris Saint Germain,2,1.4369386285543442,5.203112659975886,3.545952945947647
414,Juan Bernat,28,1637,1,1.2721970900893211,4,3.2582529336214066,7,21,1,0,D M S,Paris Saint Germain,1,1.2721970900893211,12.562783736735582,9.369405537843704
9961,Nuno Mendes,23,1565,1,1.745554312132299,6,4.767172644846141,10,25,2,0,D M S,Paris Saint Germain,1,1.745554312132299,13.930761460214853,9.271197681315243
1116,Gianluigi Donnarumma,38,3411,0,0,0,0,0,0,3,0,GK,Paris Saint Germain,0,0,6.70909096673131,6.70909096673131
1248,Leandro Paredes,3,44,0,0,1,0.5981136299669743,0,2,0,0,S,Paris Saint Germain,0,0,1.4225959777832031,1.4032959938049316
2199,Pablo Sarabia,14,347,0,1.0363757852464914,0,1.1138588935136795,6,10,1,0,F M S,Paris Saint Germain,0,1.0363757852464914,5.093107612803578,3.429252067580819
3485,Alexandre Letellier,1,9,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3552,Marco Verratti,29,2231,0,0.9661631491035223,0,2.947818536311388,8,32,10,1,M S,Paris Saint Germain,0,0.9661631491035223,23.935828402638435,22.03197993338108
3599,Presnel Kimpembe,11,726,0,0.52308489382267,0,0.10879000276327133,4,1,3,0,D S,Paris Saint Germain,0,0.52308489382267,5.129276841878891,5.129276841878891
5659,Nordi Mukiele,19,1127,0,0.6204338995739818,3,2.35167433321476,11,10,0,0,D S,Paris Saint Germain,0,0.6204338995739818,9.974577009677887,9.148731082677841
8701,Timothee Pembele,5,275,0,0.26471900939941406,1,0.199104692786932,3,2,0,0,D S,Paris Saint Germain,0,0.26471900939941406,0.739122711122036,0.27529820799827576
9629,El Chadaille Bitshiabu,13,581,0,0,0,0.03492420166730881,0,1,2,0,D S,Paris Saint Germain,0,0,2.368093878030777,2.368093878030777
9766,Ismaël Gharbi,6,46,0,0.16256849840283394,0,0,3,0,1,0,S,Paris Saint Germain,0,0.16256849840283394,0.16256849840283394,0
11254,Ilyes Housni,1,9,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
