id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2234,Mikel Oyarzabal,33,2160,9,10.142703792080283,3,2.1910949237644672,40,21,3,0,F M S,Real Sociedad,7,8.656148603186011,10.525855980813503,1.3151531964540482
8001,Takefusa Kubo,30,2169,7,5.006727017462254,4,6.733130760490894,46,58,1,0,F M S,Real Sociedad,7,5.006727017462254,12.395342625677586,3.640120666474104
5304,Mikel Merino,32,2476,5,3.8174224365502596,3,2.5781697425991297,30,19,10,0,M S,Real Sociedad,5,3.8174224365502596,11.67240933328867,6.87834064848721
6227,Brais Méndez,32,2435,5,4.253141248598695,6,5.089708650484681,66,40,7,0,F M S,Real Sociedad,5,4.253141248598695,12.606009811162949,7.558188047260046
7308,Ander Barrenetxea,29,1459,4,4.389514604583383,1,1.0995194213464856,37,13,1,0,F M S,Real Sociedad,4,4.389514604583383,9.233631463721395,4.014798982068896
7526,Martín Zubimendi,31,2647,4,2.6000347044318914,1,1.4402537755668163,22,16,5,0,M S,Real Sociedad,4,2.6000347044318914,9.632920825853944,7.485700702294707
1450,Umar Sadiq,26,1084,3,4.327728940173984,1,1.3044183999300003,33,10,4,0,F S,Real Sociedad,3,4.327728940173984,5.5899777337908745,0.7982677100226283
6170,André Silva,19,717,3,2.9928668327629566,0,0.3096608091145754,16,5,1,0,F S,Real Sociedad,2,2.2495892234146595,2.7100992649793625,0.6770922802388668
2070,Carlos Fernández,10,407,2,1.4206017851829529,1,0.437736451625824,9,2,2,0,F S,Real Sociedad,1,0.6773241832852364,0.8234930839389563,0.05050634406507015
7276,Robin Le Normand,29,2484,2,0.8448614859953523,0,0.11429490707814693,9,3,13,0,D S,Real Sociedad,2,0.8448614859953523,7.548361234366894,7.5338910184800625
7882,Sheraldo Becker,15,769,2,1.9461984522640705,2,1.6168914884328842,21,8,1,0,F M S,Real Sociedad,2,1.9461984522640705,3.5689502712339163,0.4457260128110647
8423,Jon Pacheco Dozagarat,23,1499,1,1.0531192943453789,1,0.3983447253704071,6,3,8,0,D S,Real Sociedad,1,1.0531192943453789,5.409035062417388,5.0308004301041365
8760,Arsen Zakharyan,29,1246,1,2.4437440503388643,2,2.343281362205744,33,26,1,0,F M S,Real Sociedad,1,2.4437440503388643,5.965398781001568,3.8657787907868624
2228,Aritz Elustondo,15,792,0,0.27340520825237036,1,0.7126521356403828,6,7,2,0,D S,Real Sociedad,0,0.27340520825237036,1.2222363017499447,1.0287848487496376
2417,Igor Zubeldia,30,2540,0,0.7220773892477155,2,0.6404095031321049,12,10,11,1,D S,Real Sociedad,0,0.7220773892477155,7.492594746872783,7.105091752484441
2418,Álvaro Odriozola,9,395,0,0,0,0.16380152106285095,0,2,0,0,D S,Real Sociedad,0,0,1.1239113043993711,1.1239113043993711
2555,Remiro,37,3275,0,0,0,0.02729976922273636,0,1,3,1,GK,Real Sociedad,0,0,2.6963437348604202,2.669043943285942
3239,Hamari Traore,31,2320,0,0.4801902109757066,2,1.7844457905739546,18,29,7,0,D S,Real Sociedad,0,0.4801902109757066,8.387183956801891,6.795876614749432
7306,Aihen Muñoz,21,1094,0,0.2717834999784827,2,1.6518815699964762,7,12,2,0,D S,Real Sociedad,0,0.2717834999784827,5.011136032640934,3.6858802884817123
7385,Javi Galán,14,1088,0,0.10720298252999783,1,1.1407139673829079,3,10,3,0,D M S,Real Sociedad,0,0.10720298252999783,3.895256796851754,3.622088948264718
7424,Alex Sola,2,18,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0.03153117373585701,0.03153117373585701
8089,Kieran Tierney,20,1255,0,0.13900822028517723,2,0.7988459318876266,2,8,1,0,D S,Real Sociedad,0,0.13900822028517723,2.849950300529599,2.6930690556764603
8685,Mohamed Ali-Cho,11,207,0,0.5172878056764603,0,0.07098860293626785,3,1,0,0,F S,Real Sociedad,0,0.5172878056764603,0.6069340929389,0.018657684326171875
8861,Urko Gonzalez,5,160,0,0.05884530022740364,0,0,2,0,1,0,M S,Real Sociedad,0,0.05884530022740364,0.059690593741834164,0.03731436934322119
9198,Unai Marrero,2,142,0,0,0,0,0,0,0,0,GK S,Real Sociedad,0,0,0,0
9465,Beñat Turrientes,29,1715,0,0.7851970875635743,1,0.41510922089219093,23,9,4,0,M S,Real Sociedad,0,0.7851970875635743,3.719556420110166,2.728710589930415
9466,Jon Ander Olasagasti,14,335,0,1.1791986878961325,0,0.1880938345566392,9,6,3,0,M S,Real Sociedad,0,1.1791986878961325,1.6109830625355244,0.44900805223733187
11204,Jon Magunacelaya,5,112,0,0.23678741231560707,0,0.4766339063644409,4,1,0,0,F S,Real Sociedad,0,0.23678741231560707,1.0056595206260681,0.4522879421710968
12182,Jon Aramburu,11,535,0,0.1254246011376381,0,0,4,0,3,0,D S,Real Sociedad,0,0.1254246011376381,1.5779763422906399,1.466769453138113
12321,Alberto Dadie,1,23,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0.07656773924827576,0.07656773924827576
12353,Jon Martín,1,20,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0
