id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3738,Serhou Guirassy,30,2608,21,24.67502747476101,2,3.927161391824484,89,25,4,0,F S,Borussia Dortmund,18,21.64392078667879,28.84895157814026,5.983426092192531
8137,Maximilian Beier,29,1578,8,9.488328475505114,5,3.210040792822838,42,25,2,0,F M S,Borussia Dortmund,8,9.488328475505114,14.034051459282637,4.297043411061168
10542,Jamie Bynoe-Gittens,32,1803,8,4.5964207872748375,3,3.4763143323361874,52,21,4,0,F M S,Borussia Dortmund,8,4.5964207872748375,12.025190606713295,5.523857708089054
10772,Karim Adeyemi,25,1462,7,5.742135550826788,6,7.36732954531908,46,29,4,0,F M S,Borussia Dortmund,7,5.742135550826788,15.46747213602066,3.5720093846321106
261,Julian Brandt,30,2354,5,4.579855159856379,10,9.031145641580224,44,61,1,0,M S,Borussia Dortmund,5,4.579855159856379,23.14715365692973,13.3252425622195
9202,Felix Nmecha,26,1519,4,1.0889532221481204,1,1.5874149296432734,18,14,3,0,M S,Borussia Dortmund,4,1.0889532221481204,8.52881558611989,7.4840392135083675
604,Emre Can,31,2084,3,1.8707446567714214,0,0.5918053798377514,9,8,4,1,D M S,Borussia Dortmund,1,0.35519126430153847,12.573094312101603,12.101288814097643
9749,Donyell Malen,14,602,3,3.2217883467674255,0,0.3619210720062256,19,1,1,0,D M S,Borussia Dortmund,3,3.2217883467674255,5.1158352345228195,2.273415695875883
106,Waldemar Anton,26,1940,2,1.876587314531207,2,1.1188903953880072,19,6,4,0,D S,Borussia Dortmund,2,1.876587314531207,10.76238065958023,9.613812036812305
7997,Julian Ryerson,29,2301,2,0.8117543049156666,3,5.152861568145454,18,35,4,1,D M S,Borussia Dortmund,2,0.8117543049156666,13.50790622830391,11.14336271584034
8191,Giovanni Reyna,16,321,2,0.1583574116230011,0,0.4603080227971077,3,2,3,0,M S,Borussia Dortmund,2,0.1583574116230011,1.2083663679659367,0.6903843618929386
3349,Ramy Bensebaini,31,2030,1,1.4501842698082328,6,3.9507005363702774,20,15,6,0,D M S,Borussia Dortmund,1,1.4501842698082328,15.718302631750703,12.625852104276419
5248,Marcel Sabitzer,26,1615,1,2.2293640561401844,0,1.5033905114978552,21,11,3,0,M S,Borussia Dortmund,1,2.2293640561401844,11.464248105883598,8.460188139230013
9356,Carney Chukwuemeka,10,231,1,0.8316291533410549,0,0.6901883706450462,8,7,1,0,M S,Borussia Dortmund,1,0.8316291533410549,4.0000030770897865,2.8219908848404884
13424,Daniel Svensson,12,778,1,0.7713542226701975,3,1.2988047134131193,6,10,0,0,D M S,Borussia Dortmund,1,0.7713542226701975,4.125608330592513,2.8866437766700983
75,Niklas Süle,15,1071,0,0.4490190055221319,0,0.07483489625155926,9,3,1,0,D S,Borussia Dortmund,0,0.4490190055221319,5.4073261972516775,5.169980091974139
239,Pascal Groß,30,2364,0,3.2006931081414223,9,6.288426307961345,27,54,5,1,D M S,Borussia Dortmund,0,3.2006931081414223,19.634757071733475,13.901075672358274
5288,Gregor Kobel,32,2880,0,0,0,0.01594773679971695,0,1,1,0,GK,Borussia Dortmund,0,0,5.608352277427912,5.592404540628195
5294,Salih Özcan,11,368,0,0.2053162418305874,0,0.33041406981647015,4,5,0,0,M S,Borussia Dortmund,0,0.2053162418305874,3.053580906242132,2.8554571382701397
6290,Alexander Meyer,2,180,0,0,0,0.088520348072052,0,1,0,0,GK,Borussia Dortmund,0,0,0.088520348072052,0
7485,Nico Schlotterbeck,23,1984,0,1.8403304610401392,4,1.8254380747675896,16,18,5,2,D,Borussia Dortmund,0,1.8403304610401392,12.779482241719961,11.889226108789444
8116,Ayman Azhil,1,19,0,0,0,0,0,0,1,0,S,Borussia Dortmund,0,0,0,0
10946,Yan Couto,21,870,0,0.25090712774544954,0,0.9542748928070068,6,12,5,0,D M S,Borussia Dortmund,0,0.25090712774544954,3.7915008142590523,2.99819378182292
11585,Julien Duranville,12,259,0,0.4180309381335974,0,0.6575317978858948,5,1,3,0,M S,Borussia Dortmund,0,0.4180309381335974,1.1650417689234018,0.08947904035449028
12399,Kjell-Arik Wätjen,2,13,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0,0
13056,Almugera Kabar,5,125,0,0,0,0.6894889920949936,0,3,0,1,D S,Borussia Dortmund,0,0,0.7676253989338875,0.12635113298892975
13131,Cole Campbell,4,16,0,0,0,0,0,0,0,0,S,Borussia Dortmund,0,0,0.07990390807390213,0.07990390807390213
13143,Yannik Lührs,3,121,0,0,0,0.02696329914033413,0,1,0,0,D S,Borussia Dortmund,0,0,0.11333850771188736,0.11333850771188736
