id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6963,Justin Kluivert,34,2390,12,10.441609976813197,6,5.512896118685603,63,44,8,0,M S,Bournemouth,6,5.87459684535861,15.81588026881218,6.402966948226094
11363,Antoine Semenyo,37,3219,11,14.549346312880516,5,6.608794005587697,126,46,9,0,F M S,Bournemouth,11,14.549346312880516,26.17976476252079,7.88416787609458
12963,Evanilson,31,2376,10,13.714270060881972,1,1.9151847725734115,73,25,1,1,F S,Bournemouth,10,12.953101200982928,15.386878173798323,2.785225234925747
9662,Dango Ouattara,32,2013,7,10.933680262416601,4,5.989504734054208,62,35,3,0,F M S,Bournemouth,7,10.933680262416601,18.476627525873482,4.4393982803449035
10741,Marcus Tavernier,29,1930,3,6.411486806347966,5,5.201899139210582,57,43,6,0,M S,Bournemouth,3,6.411486806347966,16.51350423321128,8.325464472174644
11943,Dean Huijsen,32,2403,3,1.5728872679173946,2,2.331902604550123,17,15,10,0,D S,Bournemouth,3,1.5728872679173946,11.550221702083945,10.0397496689111
6219,Enes Ünal,17,292,2,2.016992896795273,1,0.545154508203268,19,4,2,0,F S,Bournemouth,2,2.016992896795273,2.6258721854537725,0.9348652940243483
6820,David Brooks,29,937,2,2.8713680896908045,0,1.7746479772031307,25,19,3,0,M S,Bournemouth,2,2.8713680896908045,6.463442295789719,3.1608658209443092
10744,Ryan Christie,29,2150,2,1.625680811703205,3,3.819417158141732,33,42,9,0,M S,Bournemouth,2,1.625680811703205,9.731656536459923,6.203945886343718
11709,Milos Kerkez,38,3359,2,0.7433816641569138,5,4.914374724030495,19,35,4,0,D,Bournemouth,2,0.7433816641569138,13.390899841673672,9.968997127376497
1789,Lewis Cook,36,2978,1,0.963939368724823,3,4.5853610355407,14,47,8,1,D M S,Bournemouth,1,0.963939368724823,12.705790558829904,10.713933983817697
9509,Daniel Jebbison,16,62,1,1.7295908629894257,0,0.20717493444681168,5,3,1,0,S,Bournemouth,1,1.7295908629894257,2.19595605134964,0.2896595001220703
10866,Luis Sinisterra,12,221,1,1.7229826282709837,1,1.762933598831296,13,8,0,0,M S,Bournemouth,1,1.7229826282709837,2.894174002110958,0.5542034497484565
825,Adam Smith,25,1625,0,0.3261268213391304,0,0.4430896267294884,3,8,7,0,D S,Bournemouth,0,0.3261268213391304,5.3390795309096575,4.7454583663493395
1297,Neto,2,180,0,0,0,0,0,0,0,0,GK,Bournemouth,0,0,0.4283316135406494,0.4283316135406494
5061,Kepa,31,2790,0,0.06839418411254883,0,0.025899898260831833,1,1,3,0,GK,Bournemouth,0,0.06839418411254883,3.4838713705539703,3.4838713705539703
6034,Philip Billing,10,152,0,0.3570811375975609,0,1.401890940964222,5,8,1,0,M S,Bournemouth,0,0.3570811375975609,1.9741406198590994,0.9171814527362585
7352,Tyler Adams,28,1965,0,1.4070341289043427,3,1.5068945437669754,9,18,7,0,M S,Bournemouth,0,1.4070341289043427,7.6065224930644035,5.169210600666702
7582,Mark Travers,5,450,0,0,0,0,0,0,0,0,GK,Bournemouth,0,0,0.5100627075880766,0.5100627075880766
7688,Max Aarons,3,78,0,0,0,0,0,0,0,0,D S,Bournemouth,0,0,0.9639191627502441,0.9639191627502441
10747,James Hill,10,458,0,0.19451502338051796,1,0.3440760616213083,6,3,1,0,D S,Bournemouth,0,0.19451502338051796,2.397958781570196,2.091702576726675
10864,Marcos Senesi,17,1117,0,0.6511894948780537,0,0.23828684724867344,2,5,5,0,D S,Bournemouth,0,0.6511894948780537,4.348518039099872,4.168585720472038
11486,Illia Zabarnyi,36,3116,0,1.3495636964216828,1,0.9619763027876616,12,12,4,1,D S,Bournemouth,0,1.3495636964216828,7.431322017684579,7.211819479241967
11745,Julián Araujo,12,496,0,0,0,0.0628243163228035,0,1,2,0,D S,Bournemouth,0,0,1.8003496639430523,1.8003496639430523
12149,Alex Scott,20,764,0,0.7000175742432475,0,1.2158988821320236,15,12,3,0,M S,Bournemouth,0,0.7000175742432475,3.5423473911359906,1.8692646883428097
13242,Ben Winterburn,4,17,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0.016115183010697365,0.016115183010697365
13307,Remy Rees-Dottin,1,1,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0,0
13351,Zain Silcott-Duberry,1,1,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0,0
13474,Julio Soler,3,7,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0,0
