id,isResult,side,h,a,goals,xG,datetime,forecast,result
28783,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '4'}","{'h': '0.519436', 'a': '2.29903'}",2025-08-16 16:30:00,"{'w': 0.06749503539424548, 'd': 0.15531719458581134, 'l': 0.7771877463121537}",w
28789,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '2'}","{'h': '1.2475', 'a': '1.28015'}",2025-08-23 11:30:00,"{'w': 0.3581238832608572, 'd': 0.2682650376872372, 'l': 0.37361107903595225}",l
28805,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '1'}","{'h': '2.20864', 'a': '2.13418'}",2025-08-31 13:00:00,"{'w': 0.4148959189569101, 'd': 0.19784881893902015, 'l': 0.3872552389259233}",l
28817,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '0'}","{'h': '1.99725', 'a': '1.51915'}",2025-09-14 15:30:00,"{'w': 0.48896754519377617, 'd': 0.21620379408784207, 'l': 0.2948286568186175}",w
28827,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '1'}","{'h': '0.718575', 'a': '1.1227'}",2025-09-21 15:30:00,"{'w': 0.23404849963170943, 'd': 0.3148188283270129, 'l': 0.45113267203975677}",d
28833,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '5', 'a': '1'}","{'h': '3.22133', 'a': '0.509491'}",2025-09-27 14:00:00,"{'w': 0.8857919091156051, 'd': 0.08272944833670595, 'l': 0.0314770535287858}",w
28841,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.693758', 'a': '1.09647'}",2025-10-05 15:30:00,"{'w': 0.23052883363298704, 'd': 0.3201851986927243, 'l': 0.4492859676731956}",w
28853,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '2.4799', 'a': '0.794622'}",2025-10-18 14:00:00,"{'w': 0.7424372988658202, 'd': 0.1582372258250948, 'l': 0.09932541288918358}",w
